duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.1,following,7,1,393,38,3045.4638790999998,,3045.4638790999998,3045.9696055999993,3046.4518031000007,3047.5573552999995,3048.051332700001,3048.557054699999,70,0,0,0,3049.109838299999,3050.3094679999995,1.2,3049.0511587,1.2466172999993432,3050.2979110999986,3050.2979644999978,3050.2979725999976,3051.2974996999983,3051.2975091000008,3051.297563699998,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,reproduction,7,2,394,14,3051.3091709,,3051.3091709,3051.8148936,3052.2970945999987,3053.0968679,3053.590818599998,3054.0965441000008,48,3054.5201020999993,0.8821189000009326,1.4348749999990105,,,1.2999999999999998,0,0,3055.4025709999987,3055.4026264999993,3055.4026347,3056.4018419999993,3056.4018512999974,3056.401906299998,3054.543475399998,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,following,7,3,395,52,3056.4135094999983,,3056.4135094999983,3056.9192680999986,3057.4014456999976,3058.5069989999974,3059.0009603,3059.506686599998,74,0,0,0,3060.059465399998,3060.9650631000004,0.9,3060.0713646000004,1.1408690999996907,3061.2125699999997,3061.2126446,3061.212653499999,3062.2118392999982,3062.2118505,3062.2119089000007,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,reproduction,7,4,396,5,3062.2235322999986,,3062.2235322999986,3062.7292387999987,3063.211444299999,3064.516947799999,3065.010895399999,3065.516635199998,151,3065.9636931999994,1.0702984999988985,1.458370799999102,,,1.0,0,0,3067.034337699999,3067.034393599999,3067.0344017999996,3068.033623200001,3068.0336327999976,3068.033688299998,3065.9870840000003,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,following,7,5,397,35,3068.0452888,,3068.0452888,3068.5510109999996,3069.0332234999987,3069.8329866999993,3070.3269618999984,3070.8326750999986,153,0,0,0,3071.3854530999997,3072.185207999999,0.8,3071.397349499999,1.0232097000007343,3072.4208278000006,3072.4208927,3072.4209016999994,3073.4202313999995,3073.4202417999986,3073.4202984000003,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,7,6,398,40,3073.4318937999997,,3073.4318937999997,3073.937621099998,3074.4198266999992,3075.7253015999995,3076.2192829999985,3076.7249902999974,104,0,0,0,3077.277792699999,3078.583276900001,1.2999999999999998,3077.3249751999974,1.2466064000000188,3078.5717221999985,3078.5717751999982,3078.5717836000003,3079.5713092999977,3079.5713190999995,3079.5713765,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,reproduction,7,7,399,19,3079.5829784999987,,3079.5829784999987,3080.0887629999997,3080.5709118999985,3081.8764057000008,3082.370369299999,3082.8760936,174,3083.3113849,1.0467782999985502,1.4466186999998172,,,1.1,0,0,3084.358529699999,3084.3585841999993,3084.358592299999,3085.3577989000005,3085.357809199999,3085.3578665999994,3083.3347747000007,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,reproduction,7,8,400,48,3085.369466699998,,3085.369466699998,3085.8751902000004,3086.3573997999993,3087.7569723999986,3088.250946799999,3088.7566678000003,146,3089.097875899999,0.9762158000012278,1.3525321000015538,,,1.2,0,0,3090.0744529000003,3090.074510999999,3090.074519599999,3091.073706299998,3091.073718399999,3091.0737741999983,3089.1212706000006,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,7,9,401,54,3091.085371099998,,3091.085371099998,3091.5915757999974,3092.073317300001,3093.3788109999987,3093.872774899999,3094.3785050999977,130,0,0,0,3094.9312759999993,3096.330853899999,1.4,3094.9667066,1.4701222000003327,3096.4371594999975,3096.4372248,3096.4372336999986,3097.4365001999977,3097.4365094999994,3097.436563899999,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,reproduction,7,10,402,6,3097.4481625000008,,3097.4481625000008,3097.9538939999984,3098.4361043999997,3099.8356878999984,3100.3296453000003,3100.8353712999997,157,3101.4470760000004,1.1761554999975488,1.623036900000443,,,0.8,0,0,3102.6234458,3102.6234999000008,3102.6235082999992,3103.6234239999976,3103.623434099998,3103.6234879999975,3101.470476899998,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,7,11,403,37,3103.6345164999984,,3103.6345164999984,3104.140248399999,3104.6342263999977,3105.6339286,3106.127894199999,3106.633621599998,93,0,0,0,3107.186418699999,3108.5859789999995,1.4,3107.257118999998,1.3171658999999636,3108.5744242,3108.5744787000003,3108.5744873000003,3109.5740062000004,3109.5740165999996,3109.5740742999988,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,7,12,404,17,3109.585667799998,,3109.585667799998,3110.0914691,3110.5736087000005,3111.679144599999,3112.1731258,3112.678851599998,30,3113.0670929000007,0.9291666999997688,1.3995732000003045,,,0.8,0,0,3113.9966258999993,3113.9966815000007,3113.9966897999984,3114.9958948999993,3114.9959049999998,3114.9959595,3113.090494600001,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,following,7,13,405,7,3115.0075646000005,,3115.0075646000005,3115.5132900999997,3115.9955023,3116.7952822000007,3117.289211799998,3117.7949560999987,60,0,0,0,3118.3477303,3119.547363400001,1.2,3118.4537146999974,1.081946500002232,3119.5358032999975,3119.5358572999976,3119.5358658000005,3120.5353792999995,3120.5353894,3120.5354444999975,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,following,7,14,406,53,3120.5470681000006,,3120.5470681000006,3121.0527936,3121.5349986,3122.7346335,3123.228606599998,3123.7343366999994,36,0,0,0,3124.2871116999995,3125.4867481,1.2,3124.393094700001,1.1055504999967525,3125.498936600001,3125.499001199998,3125.499009700001,3126.4983076999997,3126.498317999998,3126.498373899998,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,7,15,407,9,3126.509969399998,,3126.509969399998,3127.0156976,3127.4979089000008,3128.497667899999,3128.9915717999975,3129.497298399998,46,0,0,0,3130.050076899999,3131.1556161000008,1.1,3130.0854930999994,1.0584306999990076,3131.144067699999,3131.1441226999996,3131.1441314000003,3132.143651800001,3132.1436619999986,3132.1437172999977,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,reproduction,7,16,408,16,3132.1553244999996,,3132.1553244999996,3132.6610440000004,3133.1432499999974,3134.1429610999985,3134.6369092999994,3135.142652300001,25,3135.6249874999994,0.8821957000000111,1.4936679999991611,,,1.2,0,0,3136.5076193999994,3136.5076869000004,3136.507695799999,3137.506742900001,3137.5067528,3137.5068078999975,3135.648383699998,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,following,7,17,409,50,3137.5184100999977,,3137.5184100999977,3138.0241319999986,3138.5063401000007,3139.411954899999,3139.9059204999976,3140.4116498999974,147,0,0,0,3140.9644310000003,3142.2699132999987,1.2999999999999998,3140.952792600001,1.3054257999974652,3142.258363000001,3142.2584174999974,3142.2584260999975,3143.2579404999997,3143.2579499999993,3143.258006100001,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,reproduction,7,18,410,46,3143.2696134,,3143.2696134,3143.775336999999,3144.257543399999,3145.4571886999984,3145.9511504,3146.4568818000007,14,3146.950973799998,1.0114797999995062,1.505422099999123,,,1.0,0,0,3147.9628104000003,3147.9628642999996,3147.962872699998,3148.9621000999978,3148.9621093999995,3148.9621641999984,3146.9743722999992,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,following,7,19,411,13,3148.9737709,,3148.9737709,3149.4794889999976,3149.9617150999984,3151.3612890000004,3151.8552514999974,3152.3609775999976,4,0,0,0,3152.9137512999987,3154.2192378,1.2999999999999998,3152.9726956999984,1.2348526000023412,3154.2076873000005,3154.2077414999985,3154.2077499000006,3155.2072700999997,3155.2072797,3155.207335700001,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,following,7,20,412,36,3155.2189478,,3155.2189478,3155.724666099999,3156.2068684999977,3157.112479899999,3157.606439799998,3158.1121851999997,73,0,0,0,3158.6649579999976,3159.464712599998,0.8,3158.6297964000005,1.187882999998692,3159.8179328000006,3159.8179947999997,3159.818003199998,3160.8173398,3160.817349099998,3160.8174048,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,7,21,413,51,3160.829012099999,,3160.829012099999,3161.3347367999995,3161.8169442,3162.8166354999994,3163.310611599998,3163.816341499998,166,0,0,0,3164.3691197000007,3165.4746631999988,1.1,3164.3574808999983,1.105488699999114,3165.4631100999977,3165.4631641999986,3165.4631725,3166.4626949999983,3166.4627048,3166.462760899998,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,reproduction,7,22,414,0,3166.4743659999986,,3166.4743659999986,3166.9800902999996,3167.462296999998,3168.262057600001,3168.756029,3169.2617498,84,3169.7205608999975,0.9291563000006136,1.470135699997627,,,1.2999999999999998,0,0,3170.6500868000003,3170.6501438999985,3170.650152800001,3171.6493625999974,3171.6493721000006,3171.649426699998,3169.7439486999974,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,following,7,23,415,26,3171.661032799999,,3171.661032799999,3172.166749699998,3172.6489693999974,3173.9544572999985,3174.4484243000006,3174.954149699999,80,0,0,0,3175.5069269999985,3176.7065616,1.2,3175.460003699998,1.2348663000011584,3176.6950058,3176.6950588,3176.6950674,3177.6945921000006,3177.6946016,3177.694657,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,reproduction,7,24,416,28,3177.706263699998,,3177.706263699998,3178.2119411999993,3178.6941972999994,3179.493959200001,3179.9879234,3180.4936505000005,175,3180.8113348999977,0.7174740000009479,1.329016399999091,,,1.2999999999999998,0,0,3181.5291610999993,3181.5292169999993,3181.5292254999986,3182.528428499998,3182.5284388,3182.5284938000004,3180.8347269000005,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,following,7,25,417,41,3182.5400969,,3182.5400969,3183.0457878999987,3183.528033499999,3184.9276107999976,3185.4215805999993,3185.9273054000005,70,0,0,0,3186.4800713000004,3187.4797774,1.0,3186.6213571000008,1.1172933999987436,3187.7389028,3187.7389659,3187.7389743999993,3188.738317399999,3188.7383276,3188.7383837999987,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,reproduction,7,26,418,42,3188.7499857999974,,3188.7499857999974,3189.255705899999,3189.7379161999997,3190.5376805999986,3191.0316467999983,3191.5373689000007,13,3191.9138552000004,0.8585910000001604,1.3878124000002572,,,0.9,0,0,3192.772809099999,3192.7728672999983,3192.772875999999,3193.7720923999987,3193.772102499999,3193.7721571,3191.9372540000004,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,following,7,27,419,55,3193.783761399998,,3193.783761399998,3194.289476599999,3194.7716906999995,3196.1712722999982,3196.6652362999994,3197.170964699999,148,0,0,0,3197.723751499998,3199.0292324,1.2999999999999998,3197.723893899998,1.5289976000021852,3199.253260199999,3199.253337599999,3199.2533465999986,3200.2524817999983,3200.2524919999996,3200.2525475,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,following,7,28,420,27,3200.2641549,,3200.2641549,3200.769870799999,3201.2520783,3202.651654699999,3203.145633699998,3203.6513583999986,55,0,0,0,3204.2041388,3205.3096884999977,1.1,3204.1336938999993,1.411361599999509,3205.545299499998,3205.545364499998,3205.545373099998,3206.5447012999975,3206.5447115999996,3206.5447669999994,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,7,29,421,31,3206.5563516,,3206.5563516,3207.0620954999977,3207.5442980000007,3208.6498549999997,3209.143819099998,3209.6495133999997,54,3210.026003799998,0.8468568000025698,1.3877876999977161,,,1.1,0,0,3210.873288499999,3210.873346299999,3210.8733546999974,3211.8724917,3211.8725022,3211.8725605,3210.0494082999976,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,following,7,30,422,24,3211.8841737000002,,3211.8841737000002,3212.389893899999,3212.872103599999,3213.9776515999984,3214.471618899999,3214.9773566999975,37,0,0,0,3215.5301241999987,3216.4357313,0.9,3215.4949811000006,1.140828599996894,3216.6360663999985,3216.6361302000005,3216.6361388999976,3217.6354622,3217.635472099999,3217.635526099999,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.3,reproduction,7,31,423,47,3217.6471347999977,,3217.6471347999977,3218.152851499999,3218.6350681999975,3219.9405649,3220.434524299999,3220.9402525000005,18,3221.575480399999,0.9997309999998834,1.646560799999861,,,1.1,0,0,3222.5754321999993,3222.5754868999975,3222.5754954999975,3223.574847600001,3223.574859799999,3223.574916400001,3221.5988743999987,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,7,32,424,45,3223.5865166000003,,3223.5865166000003,3224.0923218999997,3224.5744489999997,3225.679995300001,3226.173968299998,3226.679690699999,14,3227.079701999999,1.0232500999991316,1.4113409999990836,,,1.2999999999999998,0,0,3228.1033136000005,3228.103368699998,3228.1033768999987,3229.1025923999987,3229.102602499999,3229.102658,3227.1030976,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,reproduction,7,33,425,3,3229.114253699998,,3229.114253699998,3229.619982,3230.102200199999,3231.207738099998,3231.7016957999986,3232.2074369,156,3232.5251181999993,0.7997892999992473,1.3290119000012055,,,1.0,0,0,3233.3252742000004,3233.3253344000004,3233.3253430000004,3234.3245403,3234.3245504000006,3234.3246056999997,3232.5485082999985,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.1,following,7,34,426,10,3234.336217699998,,3234.336217699998,3234.8419297,3235.324141000001,3236.429696799998,3236.9237393000003,3237.429386399999,89,0,0,0,3237.9821642999996,3239.2876545,1.2999999999999998,3237.864687999998,1.41126880000229,3239.276098999999,3239.2761533999983,3239.2761618000004,3240.2756807000005,3240.275690300001,3240.2757442,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,reproduction,7,35,427,32,3240.287350499999,,3240.287350499999,3240.793074199999,3241.275276199998,3242.474917399999,3242.9688854999986,3243.4746154999993,56,3243.8628642000003,0.9526781999993545,1.3995973000019148,,,0.8,0,0,3244.8157541,3244.8158071,3244.8158154999983,3245.815196899999,3245.8152069999996,3245.8152604999996,3243.8862646999987,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,reproduction,7,36,428,43,3245.8268549999993,,3245.8268549999993,3246.332570300001,3246.8147847,3247.7203947999988,3248.2143639999995,3248.720091899999,3,3249.1318594999975,0.8115369000006467,1.4231008999995538,,,1.2999999999999998,0,0,3249.943832000001,3249.943891499999,3249.943900099999,3250.9430317999977,3250.9430417999974,3250.943097899999,3249.1552612999985,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1,following,7,37,429,23,3250.954715600001,,3250.954715600001,3251.4603927999997,3251.9426509000004,3252.9423319999987,3253.4363214000005,3253.9420092,79,0,0,0,3254.4948182000007,3255.8003051999985,1.2999999999999998,3254.3890957000003,1.3995209999993676,3255.7887592999978,3255.7888141000003,3255.788822499999,3256.788338899998,3256.7883495999995,3256.7884051,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.8,following,7,38,430,21,3256.8000140999975,,3256.8000140999975,3257.305726499999,3257.7879429999994,3258.5876752000004,3259.0816541999993,3259.5873967000007,175,0,0,0,3260.140173699998,3261.1398709999994,1.0,3260.0466509,1.3285746000001382,3261.3753505999994,3261.3754083999993,3261.3754167000006,3262.3753012999987,3262.375310899999,3262.3753693,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,following,7,39,431,11,3262.386550700001,,3262.386550700001,3262.8929504000007,3263.3751028000006,3264.5741347999974,3265.0685613999995,3265.573815699998,1,0,0,0,3266.1265987000006,3267.5266783000006,1.4,3266.1972970999996,1.317189800000051,3267.514626699998,3267.514682199999,3267.514690600001,3268.5142022,3268.5142118000003,3268.5142680999998,,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,reproduction,7,40,432,18,3268.525889299999,,3268.525889299999,3269.0316034999996,3269.5138079999997,3270.7134499999993,3271.208143,3271.713141199998,95,3272.124914,0.8585856999998214,1.423097200000484,,,0.8,0,0,3272.983849799999,3272.983902699998,3272.9839111,3273.983153699999,3273.983163500001,3273.9832184999977,3272.1483055999997,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.2,reproduction,7,41,433,4,3273.994808299998,,3273.994808299998,3274.500532899998,3274.982752199998,3276.182378499998,3276.676362099999,3277.1820805999996,92,3277.5468034000005,1.0115100999973947,1.3760500000025786,,,0.8,0,0,3278.558675299999,3278.558732499998,3278.5587410000007,3279.5579314999995,3279.5579416,3279.557998199998,3277.570196299999,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
1.4,reproduction,7,42,434,34,3279.5696002000004,,3279.5696002000004,3280.0753265999992,3280.5575341999975,3281.9571049999977,3282.4510792,3282.9568039999976,25,3283.321533999999,1.0585190000019793,1.3760679000006348,,,0.9,0,0,3284.3804087999997,3284.3804628,3284.3804711999983,3285.3797006999994,3285.3797104000005,3285.3797653,3283.3449231999984,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
0.9,reproduction,7,43,435,15,3285.3913680999976,,3285.3913680999976,3285.8971076999987,3286.3793019999976,3287.2849080999986,3287.778868900001,3288.2846052999994,165,3288.708153399999,1.046758399999817,1.4348786999980803,,,1.0,0,0,3289.755274299998,3289.7553322999993,3289.755341,3290.7545489000004,3290.7545587999994,3290.7546132999996,3288.7315345999996,,,,,,,,s09,M,23,2024-12-03_13h19.24.418,seq_tasks_v2023,2023.2.3,85.00271583673175,2024-12-03 13h19.37.674962 +0100,
