duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
0.9,reproduction,9,17,521,29,3566.753452699999,,3566.753452699999,3567.259183099999,3567.7413756000024,3568.6469948000013,3569.1409633000003,3569.6466774,3570.0700910000014,40,3570.0466682000006,1.093807500001276,1.4113113999992493,0.9,0,0,3571.140799500001,3571.1408525000006,3571.140860899999,3572.1401184999995,3572.1401283000014,3572.1401824999994,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,9,18,522,42,3572.1518036000016,,3572.1518036000016,3572.6575209000002,3573.1397447000018,3573.9395079000024,3574.433469200001,3574.9391780000005,3575.303776200002,113,3575.2803803999996,1.0232323000018368,1.3525053999983356,1.2999999999999998,0,0,3576.3039420000023,3576.3039960999995,3576.3040048000003,3577.3032688999992,3577.3032791000005,3577.3033331000006,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,reproduction,9,19,523,31,3577.3149323,,3577.3149323,3577.8206751,3578.303036199999,3579.408428900002,3579.902395699999,3580.4081047,3580.725721300001,117,3580.7024251000003,1.2230096999992384,1.3050129000002926,1.2999999999999998,0,0,3581.925762900002,3581.9258181000005,3581.925826999999,3582.925100100001,3582.925109300002,3582.9251631000006,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,reproduction,9,20,524,19,3582.9367729000005,,3582.9367729000005,3583.4424885000008,3583.9246803999995,3585.230174299999,3585.7241522000004,3586.2298647999996,3586.6297454000014,109,3586.6063455000003,1.3760660000007192,1.3877757999980531,1.4,0,0,3587.982742299999,3587.9827977000023,3587.982806600001,3588.9820838000014,3588.982093999999,3588.9821481,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,reproduction,9,21,525,30,3588.993744399999,,3588.993744399999,3589.499451800002,3589.9816622,3590.9813601000023,3591.4753442,3591.9810620999997,3592.5103210000016,179,3592.4869139,1.1055670999994618,1.5171870999984094,0.9,0,0,3593.592682800001,3593.5927340000017,3593.5927426000017,3594.592126899999,3594.5921364999995,3594.592190700001,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,9,22,526,9,3594.603800000001,,3594.603800000001,3595.1095311999998,3595.591734100002,3596.591425499999,3597.0853804,3597.5911441999997,,161,0,0,0,1.0,3598.532142100001,0.9644034999982978,3599.4966585,3599.4967123999995,3599.496721399999,3600.496221100002,3600.4962304,3600.496282600001,3598.179171300002,3599.1788830000005,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,following,9,23,527,11,3600.5078869999998,,3600.5078869999998,3601.013625899999,3601.495817400002,3602.6954465000017,3603.1894317000006,3603.695155100002,,82,0,0,0,1.2999999999999998,3604.5420674000015,1.0349623000001884,3605.5771642,3605.577216400001,3605.5772247999994,3606.5767406000014,3606.5767498000023,3606.5768040000003,3604.2832144999993,3605.588667799999,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,following,9,24,528,54,3606.5883902999994,,3606.5883902999994,3607.0941200000016,3607.5763057000004,3608.8818143999997,3609.375779400001,3609.881504699999,,24,0,0,0,1.1,3610.7872420999993,1.0231956999996328,3611.810668500002,3611.810727600001,3611.8107366000004,3612.8101209000015,3612.8101303000003,3612.8101833,3610.4695474,3611.575107299999,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,9,25,529,14,3612.8217707000003,,3612.8217707000003,3613.327529800001,3613.809724900002,3614.609483,3615.1034316000005,3615.6091688000015,3615.973752599999,171,3615.9503652999992,0.9056158000021242,1.3525341999993543,1.2,0,0,3616.8563128999995,3616.856366799999,3616.856377100001,3617.855653800001,3617.855663999999,3617.8557192000007,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,following,9,26,530,50,3617.8673224000013,,3617.8673224000013,3618.3730101,3618.8552359999994,3619.7608519999994,3620.254819599999,3620.7605347999997,,102,0,0,0,1.2999999999999998,3621.5839567000003,1.0584741000020585,3622.6427086000003,3622.642766500001,3622.6427755000004,3623.6421254000015,3623.6421354000013,3623.642187199999,3621.3485806999997,3622.6540940000014,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,9,27,531,51,3623.6537876,,3623.6537876,3624.1596200999993,3624.6416957,3625.641419899999,3626.1353874000015,3626.641097800002,,95,0,0,0,1.1,3627.4409855000013,1.1643398999985948,3628.6055866999995,3628.6056498,3628.605658799999,3629.604992299999,3629.605002299999,3629.605055,3627.2291719999994,3628.3347200999997,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,reproduction,9,28,532,3,3629.616666500002,,3629.616666500002,3630.1224119,3630.604607699999,3631.710140899999,3632.204109099999,3632.709856900001,3633.0509170000005,142,3633.0275312000012,1.0349777000010363,1.3290199000002758,0.8,0,0,3634.0628437000014,3634.062898700002,3634.062907399999,3635.0621637000004,3635.0621735999994,3635.062227300001,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,9,29,533,37,3635.0738415000014,,3635.0738415000014,3635.579563899999,3636.061774400001,3637.0614559999995,3637.555443600002,3638.0611642000003,,128,0,0,0,1.1,3638.919842200001,1.0349840999988373,3639.9551186999997,3639.955175400002,3639.9551840999993,3640.9544984999993,3640.9545079000018,3640.954559500002,3638.649212100001,3639.7547601000006,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,reproduction,9,30,534,33,3640.9661694999995,,3640.9661694999995,3641.4718851,3641.954094200002,3643.2595766000013,3643.7535522,3644.259284800002,3644.5415538000016,53,3644.518129799999,0.9879696000025433,1.2701975999989372,0.9,0,0,3645.5064244999994,3645.506477400002,3645.506486000002,3646.5057565999996,3646.5057665999993,3646.505819400001,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,9,31,535,49,3646.517407899999,,3646.517407899999,3647.023149299999,3647.505345400001,3648.305117600001,3648.799068299999,3649.3048151000003,,117,0,0,0,0.8,3650.069406999999,0.9291034000016225,3650.998739499999,3650.9987978999998,3650.998806800002,3651.998204200001,3651.9982141,3651.9982672000006,3649.892864199999,3650.692601999999,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,following,9,32,536,53,3652.009838599999,,3652.009838599999,3652.5155656999996,3652.9977899000005,3654.1974238000003,3654.6913934000004,3655.1971350999993,,88,0,0,0,0.9,3655.8558660000017,1.02321049999955,3656.8793117999994,3656.879373300002,3656.8793826,3657.878757000002,3657.878766400001,3657.8788212,3655.7851950000004,3656.690795300001,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,9,33,537,7,3657.8904322000017,,3657.8904322000017,3658.3962207000004,3658.8783636000007,3659.678120299999,3660.172094100002,3660.6778223,,94,0,0,0,0.9,3661.501200400002,0.882084599998052,3662.3835137999995,3662.3835709000014,3662.3835795000014,3663.382970499999,3663.3829798000006,3663.3830313,3661.2658618999994,3662.1714815000014,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,following,9,34,538,26,3663.3946056000023,,3663.3946056000023,3663.9003825,3664.3825454,3665.6880586000007,3666.182016900002,3666.687756200001,,121,0,0,0,1.2,3667.5229137000024,1.1408278999988397,3668.6639713000004,3668.664029399999,3668.6640382000005,3669.6634023000006,3669.663412500002,3669.663466400001,3667.2758168,3668.4754367000023,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,following,9,35,539,22,3669.675080500001,,3669.675080500001,3670.1808058999995,3670.6630239000006,3671.568607000001,3672.0625905000015,3672.568317600002,,174,0,0,0,1.2,3673.4387527,1.1761150999991514,3674.615092799999,3674.6151500000014,3674.615158700002,3675.614547199999,3675.614557000001,3675.6146095000004,3673.1563556,3674.3560113999993,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,following,9,36,540,24,3675.626208900001,,3675.626208900001,3676.1319423000023,3676.6141258999996,3677.719689900001,3678.2136608,3678.7193871000018,,16,0,0,0,1.2999999999999998,3679.519242800001,1.081990599999699,3680.6013674999995,3680.601420400002,3680.601429000002,3681.6009632999994,3681.600973299999,3681.6010289000005,3679.3074460999997,3680.6129280000023,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,9,37,541,35,3681.6126071,,3681.6126071,3682.118357700001,3682.600555199999,3683.4003021999997,3683.8942647000003,3684.4000099000004,,129,0,0,0,1.2999999999999998,3685.2704565999993,1.070258300002024,3686.3409453999993,3686.341003100002,3686.3410116000014,3687.340371800001,3687.3403817,3687.3404422999993,3684.9880539000005,3686.293555100001,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,reproduction,9,38,542,5,3687.352024300002,,3687.352024300002,3687.8577855000003,3688.339970600002,3689.645472700002,3690.1394299999993,3690.645161100001,3691.0685632000022,63,3691.045175899999,1.152598399999988,1.4113480999985768,1.1,0,0,3692.1980896000023,3692.1981417999996,3692.1981498999994,3693.197441299999,3693.1974513000023,3693.1975053000024,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,following,9,39,543,38,3693.2090854000016,,3693.2090854000016,3693.714828,3694.197033700002,3695.302562500001,3695.7965452999997,3696.302260700002,,4,0,0,0,1.4,3697.1256875,1.1524925000012445,3698.278310400001,3698.2783629000005,3698.2783716000013,3699.277924400001,3699.277934900001,3699.277993300002,3696.890331900002,3698.2898731999994,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,following,9,40,544,10,3699.289601100001,,3699.289601100001,3699.7953162000013,3700.2775604000017,3701.383077300001,3701.8770489000017,3702.3827625000013,,164,0,0,0,1.2,3703.2532475000007,1.1996036999989883,3704.4530897000004,3704.4531509000008,3704.4531599,3705.4525243999997,3705.452535100001,3705.452588100001,3702.9708176999993,3704.170452000002,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,reproduction,9,41,545,45,3705.4641962000023,,3705.4641962000023,3705.969920899999,3706.4521263999995,3707.557671800001,3708.051645800002,3708.5573704000017,3709.310061,90,3709.286683099999,1.2113911000014923,1.740637799997785,1.2,0,0,3710.498406400002,3710.4984597000002,3710.4984685000018,3711.4977134,3711.4977235000006,3711.497776600001,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.9,reproduction,9,42,546,43,3711.509410300001,,3711.509410300001,3712.0151415,3712.4973331,3713.4029446999994,3713.896902299999,3714.4026484000024,3715.3082581000017,152,3715.284845099999,1.246706699999777,1.8935112999970443,1.2999999999999998,0,0,3716.531880800001,3716.531933099999,3716.5319414000005,3717.531210500001,3717.5312207999996,3717.531272700002,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.1,following,9,43,547,52,3717.542857700002,,3717.542857700002,3718.0485891999997,3718.5307856,3719.6363519000006,3720.1302995000005,3720.6360489,,26,0,0,0,1.2999999999999998,3721.5652826000005,1.1878802999999607,3722.7533810000023,3722.7534374999996,3722.753445999999,3723.7528442000003,3723.7528542,3723.752906900001,3721.2240994999993,3722.5295718000016,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,following,9,44,548,40,3723.7644772999993,,3723.7644772999993,3724.270203100001,3724.752425499999,3726.0579266999994,3726.551881700001,3727.057627099999,,17,0,0,0,1.2,3727.8927815999996,1.281970399999409,3729.1749891,3729.1750520000023,3729.1750606000023,3730.1744211000005,3730.1744309999995,3730.1744829000017,3727.6456782999994,3728.8453230000014,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,reproduction,9,45,549,2,3730.1860853,,3730.1860853,3730.6918109,3731.174017600002,3732.1737175000017,3732.6676652000024,3733.1734087000004,3733.643852000001,166,3733.6204322000012,1.2584655999999086,1.45836970000164,1.4,0,0,3734.8793049000014,3734.879358800001,3734.879367400001,3735.878564300001,3735.8785745999994,3735.878628300001,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,9,46,550,34,3735.890259399999,,3735.890259399999,3736.3959914000006,3736.878148399999,3738.277722900002,3738.771706899999,3739.2774279000005,3739.736101300001,97,3739.7127997999996,1.6464826000010362,1.4467108999997436,0.8,0,0,3741.359615100002,3741.3596681000017,3741.3596767000017,3742.3589291999997,3742.3589395000017,3742.3589947,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,9,47,551,20,3742.3706134999993,,3742.3706134999993,3742.876340900002,3743.3585255,3744.758091200001,3745.252090099999,3745.7578035000006,3746.134157299999,72,3746.110784100001,1.2231427000006079,1.364302800000587,1.0,0,0,3747.3342594999995,3747.3343127000007,3747.3343212,3748.3335917000004,3748.3336014000015,3748.333656400002,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,following,9,48,552,25,3748.3452687999998,,3748.3452687999998,3748.8509907000007,3749.3331990000006,3750.5328432999995,3751.0267872000004,3751.532528800002,,48,0,0,0,1.1,3752.3559308000004,1.1996307000008528,3753.555857700001,3753.5559145000007,3753.5559233999993,3754.5552222000006,3754.555232300001,3754.5552850999993,3752.1205899000015,3753.226130700001,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,reproduction,9,49,553,4,3754.5669020000023,,3754.5669020000023,3755.0726342000016,3755.5548313,3756.754456900002,3757.248435199999,3757.7541501000014,3758.1540577000014,25,3758.1306694000014,1.0702492999989772,1.387854900000093,1.2999999999999998,0,0,3759.201310200002,3759.201363799999,3759.2013724999997,3760.200560100002,3760.2005695000007,3760.200624699999,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,9,50,554,6,3760.2122445000023,,3760.2122445000023,3760.7179742000008,3761.2001605000005,3762.599734800002,3763.093705200001,3763.5994353000024,3763.9287546000014,147,3763.9053630000017,1.0467481999985466,1.3172434000007343,1.2,0,0,3764.9523112999996,3764.952363200002,3764.9523721000005,3765.9517597000013,3765.9517694999995,3765.951820800001,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1,following,9,51,555,23,3765.9634334,,3765.9634334,3766.4691556,3766.951367900001,3767.9510482000005,3768.4450333999994,3768.950743900001,,76,0,0,0,1.2,3769.7035830999994,1.1761044000013499,3770.879917099999,3770.879974399999,3770.879982999999,3771.879374700002,3771.8793847000015,3771.8794388999995,3769.5388047000015,3770.738450699999,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.2,reproduction,9,52,556,32,3771.891041499999,,3771.891041499999,3772.396775199999,3772.878961999999,3774.078597300002,3774.572582200002,3775.078291500002,3775.960373599999,110,3775.9369767999997,1.105579700000817,1.87001269999746,0.9,0,0,3777.0428825000017,3777.0429356999994,3777.0429440000007,3778.042203500001,3778.042213500001,3778.0422670000007,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,9,53,557,0,3778.053873699999,,3778.053873699999,3778.5595816999994,3779.041792799999,3779.8415528000005,3780.335517300002,3780.8412610000014,3781.476331599999,119,3781.4529457999997,1.0350171999998565,1.623006699999678,1.2,0,0,3782.4881623,3782.488215000001,3782.488223299999,3783.4875992000016,3783.487609,3783.487663600001,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.4,reproduction,9,54,558,48,3783.4992758000008,,3783.4992758000008,3784.0050085000003,3784.4872135000005,3785.8867520999993,3786.3807204000004,3786.8864816000023,3787.2275652999997,46,3787.204138600002,1.2819791000001715,1.3289887000028102,1.2999999999999998,0,0,3788.4864481000004,3788.4865013000017,3788.486509999999,3789.4857693000013,3789.485779300001,3789.4858332000003,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,reproduction,9,55,559,47,3789.497438999999,,3789.497438999999,3790.003185400001,3790.4853784000006,3791.7908510000016,3792.2848395,3792.7905666000006,3793.0845988,152,3793.0611812999996,1.176123400000506,1.281961599997885,1.0,0,0,3794.237623500001,3794.2376767999995,3794.2376853000023,3795.2369543999994,3795.2369636000003,3824.134157700002,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,reproduction,10,0,560,28,3824.145729600001,,3824.145729600001,3824.651443400002,3825.1336537999996,3825.9334296000015,3826.4273900000007,3826.9331181000016,3828.779611400001,79,3828.7562027999993,0.7880234000003838,2.83441909999965,0.8,0,0,3829.544425799999,3829.544477800002,3829.5444862000004,3830.543879500001,3830.543889200002,3830.543942600001,,,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
1.3,following,10,1,561,40,3830.5555300000015,,3830.5555300000015,3831.0612585000017,3831.543469100001,3832.848967400001,3833.3429367999997,3833.848639300002,,28,0,0,0,0.9,3834.719114399999,0.9291161000001011,3835.648456499999,3835.6485156000017,3835.648524600001,3836.6478979999993,3836.6479075999996,3836.647961499999,3834.436719000001,3835.342326400001,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
0.8,following,10,2,562,21,3836.659555800001,,3836.659555800001,3837.1654014000014,3837.647488300001,3838.4472499000003,3838.9412293999994,3839.446964900002,,152,0,0,0,1.0,3840.305644100001,0.8703080999985104,3841.176062300001,3841.1761173000014,3841.1761259000014,3842.175626299999,3842.1756357000013,3842.175690600001,3840.0349969000017,3841.0347088000017,,,,,,,,s11,F,23,2024-12-04_11h57.58.176,seq_tasks_v2023,2023.2.3,85.00054825539169,2024-12-04 12h03.01.569919 +0100,
