duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.1,reproduction,9,36,540,3,3636.1275951999996,,3636.1275951999996,3636.6333072999987,3637.1155398000046,3638.221093799999,3638.715046199999,3639.220760000004,3640.020525,88,3639.9971496,1.329038000003493,1.7876980000000913,0.8,0,0,3641.3265538999985,3641.3266114,3641.3266197999983,3642.3258107,3642.3258209999985,3642.325881500001,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.4,following,9,37,541,13,3642.3374918000045,,3642.3374918000045,3642.843193300003,3643.3254075000004,3644.7249937000015,3645.218957600002,3645.7246939000033,,127,0,0,0,1.2,3646.4893241000027,1.4583637999967323,3647.947937900004,3647.948002900004,3647.948011600005,3648.9473331000045,3648.9473431000006,3648.947396800002,3646.453914400001,3647.6535258000004,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.4,reproduction,9,38,542,20,3648.958989400002,,3648.958989400002,3649.4647178000014,3649.9469352000015,3651.3464851000026,3651.8404628999997,3652.3461886000005,3653.0636363000012,88,3653.0402260000046,1.4349131999988458,1.7053484000061871,1.1,0,0,3654.4755775000012,3654.475657200004,3654.475665900005,3655.4747829000044,3655.4747940000016,3655.4748531000005,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
0.8,reproduction,9,39,543,14,3655.4864135000025,,3655.4864135000025,3655.9921372000026,3656.4743415999983,3657.2740984000047,3657.7680946000037,3658.273788600003,3658.9912299999996,146,3658.967826500004,0.7997854999994161,1.7053295000005164,1.4,0,0,3659.7679781000043,3659.768037300004,3659.768046199999,3660.767268100004,3660.767278600004,3660.767333200005,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.4,reproduction,9,40,544,6,3660.778943000005,,3660.778943000005,3661.2846272000024,3661.766878000002,3663.166439200002,3663.660394700004,3664.1661441000033,3664.9305921999985,18,3664.907223800001,1.152621300003375,1.7523908000002848,1.1,0,0,3666.0601920000045,3666.0602488000004,3666.0602574000004,3667.059468899999,3667.0594786,3667.059532899999,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.1,following,9,41,545,10,3667.0711217999997,,3667.0711217999997,3667.576953100004,3668.0590715,3669.1646181000033,3669.658572200002,3670.1642901000014,,94,0,0,0,1.0,3670.9877379000027,1.105520199998864,3672.093584800001,3672.0936507000006,3672.0936593000006,3673.0929184999986,3673.092928600003,3673.0929852000045,3670.8934904999987,3671.8931903999983,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.2,reproduction,9,42,546,46,3673.1046027000048,,3673.1046027000048,3673.610309100004,3674.0925315999993,3675.292137800003,3675.786143999998,3676.2918785,3677.1033628000005,65,3677.079961299998,1.352563000000373,1.7994284999949741,0.8,0,0,3678.432880500004,3678.4329360000047,3678.432944400003,3679.432181700002,3679.432191300002,3679.4322466000012,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
0.8,reproduction,9,43,547,42,3679.4438255999994,,3679.4438255999994,3679.9495750999995,3680.431775900004,3681.2315334000014,3681.7255086000005,3682.2312324000013,3683.1133058999985,106,3683.0899215000027,1.2584730000016862,1.8700145000038901,1.1,0,0,3684.3488161999994,3684.3488757000014,3684.3488854000025,3685.3480248999986,3685.348034800001,3685.3480897000045,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
0.8,following,9,44,548,35,3685.3596951,,3685.3596951,3685.8654454999996,3686.3476308000027,3687.147389400001,3687.641354899999,3688.147086900004,,54,0,0,0,1.1,3688.8764276,1.3289718000014545,3690.2056511000046,3690.205712300005,3690.2057212,3691.2050732999996,3691.205083300003,3691.205144600004,3688.876285099999,3689.981806100004,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.2,following,9,45,549,53,3691.216726999999,,3691.216726999999,3691.722442099999,3692.2046666000024,3693.4042726000043,3693.898273400002,3694.403984800003,,27,0,0,0,1.2,3695.662629600003,1.058414899998752,3696.721294200004,3696.7213572000037,3696.721365700003,3697.720717000004,3697.720726899999,3697.7207806000006,3695.133171100002,3696.3328254000007,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.3,reproduction,9,46,550,5,3697.7323872999987,,3697.7323872999987,3698.2381362000015,3698.7203219000003,3700.0258297000037,3700.519816799999,3701.0255070999992,3701.8605479000034,11,3701.8371828000018,1.2937065000005532,1.8229858999984572,0.9,0,0,3703.1313169999994,3703.1313697000005,3703.131378099999,3704.130531499999,3704.1305414000017,3704.1305961000035,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.2,following,9,47,551,11,3704.1421994000048,,3704.1421994000048,3704.647944199998,3705.130149100005,3706.3297585000037,3706.8237515,3707.3294626999996,,54,0,0,0,1.2,3708.1293783,1.3878574000045774,3709.517536899999,3709.517608599999,3709.5176174000007,3710.516827600004,3710.516837299998,3710.516893799999,3708.058649999999,3709.2583072999987,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1,reproduction,9,48,552,16,3710.5284944000014,,3710.5284944000014,3711.034230700003,3711.516410199998,3712.516128700001,3713.010113000004,3713.5158247,3714.280317800003,132,3714.2569022000025,0.9879526000004262,1.7523947000008775,1.2,0,0,3715.2452105000048,3715.2452672,3715.245275699999,3716.2445273999983,3716.244538500003,3716.2445953999995,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.4,reproduction,9,49,553,34,3716.2561865000025,,3716.2561865000025,3716.761907699998,3717.2440878999987,3718.643680400004,3719.1376504,3719.6433709999983,3720.560748200005,55,3720.537346199999,1.3644435000023805,1.9052953999998863,1.2,0,0,3721.902209,3721.902272200001,3721.9022809000016,3722.9013097999996,3722.9013231999998,3722.9013780000023,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
0.9,reproduction,9,50,554,29,3722.9133895999985,,3722.9133895999985,3723.4186905000024,3723.9008929000047,3724.8068089000008,3725.3010725999993,,3726.794129200003,117,3726.7707563000004,1.3880338000017218,1.9758817999972962,1.2999999999999998,0,0,3728.159141199998,3728.159197300003,3728.1592058000024,3729.1582111000025,3729.158221700003,3729.158275599999,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1,following,9,51,555,23,3729.1698963000017,,3729.1698963000017,3729.6756532,3730.1578274999993,3731.158081499998,3731.6514766000037,,,135,0,0,0,0.9,3732.9218318999992,1.1409534000049462,3734.0630468000018,3734.0631146000014,3734.0631251000013,3735.0622933999985,3735.062302899998,3735.062356000002,3732.898154800001,3733.804386900003,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
0.9,reproduction,9,52,556,43,3735.0739751,,3735.0739751,3735.579702300005,3736.0619110000043,3736.968074700002,3737.462008399998,3737.967567200001,3738.519975299998,100,3738.4965859000004,0.9291780999992625,1.5401811999981874,0.8,0,0,3739.4261245000016,3739.4261822000044,3739.426191300001,3740.425391900004,3740.4254022000023,3740.4254586000025,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1,following,9,53,557,37,3740.4375627000045,,3740.4375627000045,3740.942770200003,3741.4252907000046,3742.4246901000006,3742.9191592999996,3743.4243589000034,,82,0,0,0,1.0,3744.247771000002,1.1408531999986735,3745.3888845000038,3745.3889481000006,3745.388957000003,3746.3882933999994,3746.388303700005,3746.388360099998,3744.165344000001,3745.164988100005,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.3,reproduction,9,54,558,33,3746.400667300004,,3746.400667300004,3746.9056773000048,3747.3878783000036,3748.6938487000007,3749.187333300004,,3750.433989199999,42,3750.4106420000026,1.3995921000023372,1.7289066000012099,0.9,0,0,3751.810599800003,3751.810656900001,3751.8106654000003,3752.8102727000005,3752.8102820999993,3752.810336399998,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
0.9,following,9,55,559,22,3752.8215242000006,,3752.8215242000006,3753.3272461000015,3753.8094784999994,3754.7150456000018,3755.209014699998,,,49,0,0,0,1.2999999999999998,3756.5734653000036,1.4113189999989117,3757.985034999998,3757.9850988000035,3757.9851075000042,3758.984502799998,3758.984514200005,3764.1359118000037,3756.4557075999983,3757.761230199998,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
0.8,reproduction,10,0,560,42,3764.147490100004,,3764.147490100004,3764.653238400002,3765.1354248999996,3765.935182100002,3766.429148299998,3766.9348487000025,3767.699326300004,140,3767.6759424000047,1.0585507999930996,1.7524016000024858,1.0,0,0,3768.7348513000034,3768.734907900005,3768.734916500005,3769.7341226999997,3769.734132400001,3769.734189900002,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.2,reproduction,10,1,561,4,3769.745787699998,,3769.745787699998,3770.2515031000003,3770.733697800002,3771.9333415,3772.4273152000023,3772.933046600003,3773.6975040000034,135,3773.6741710999995,1.1056114000020898,1.7524484999958077,1.1,0,0,3774.780199699999,3774.7802687000003,3774.780277500002,3775.7793175000043,3775.779327600001,3775.779382300003,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.4,following,10,2,562,27,3775.791008,,3775.791008,3776.296727300003,3776.7789919999996,3778.1785090999983,3778.672481100002,3779.1782070000045,,96,0,0,0,1.4,3779.8840192999996,1.6348515999998199,3781.5192374000035,3781.5193131999986,3781.5193233000027,3782.518441500004,3782.518452000004,3782.5185070000007,3779.907389699998,3781.3069671999983,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
0.9,reproduction,10,3,563,43,3782.5301246000017,,3782.5301246000017,3783.0358465000027,3783.5180441999983,3784.4236588999993,3784.9176394000024,3785.4233409000008,3786.258406000001,120,3786.2350149999984,1.4231132000059006,1.8229942999969353,1.2,0,0,3787.658491800001,3787.658548899999,3787.6585577000005,3788.6577505000023,3788.657761000002,3788.657819500004,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
0.8,following,10,4,564,21,3788.6694382999995,,3788.6694382999995,3789.1751564000006,3789.657367,3790.457130900002,3790.951101300001,3791.4568263000037,,39,0,0,0,1.4,3792.1391070000027,1.4347893000012846,3793.5740353,3793.5740901000026,3793.574098500001,3794.5736231000046,3794.573633400003,3794.573687600001,3792.1859772000025,3793.585598700003,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.1,following,10,5,565,24,3794.5852616000047,,3794.5852616000047,3795.090995700004,3795.5733473,3796.678744500001,3797.172717100002,3797.6784625,,112,0,0,0,1.2999999999999998,3798.5136576000004,1.4466069000045536,3799.960514899998,3799.9605788000044,3799.9605881000025,3800.9598904000013,3800.959900499998,3800.9599558000045,3798.407671699999,3799.7131104,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.2,reproduction,10,6,566,32,3800.971582099999,,3800.971582099999,3801.4772987000033,3801.959516900002,3803.159137100003,3803.653124700002,3804.1588396000006,3804.852743000003,51,3804.829340199998,1.0821320000031847,1.6818201999994926,0.9,0,0,3805.9118318000037,3805.911889200004,3805.911897500002,3806.9111277000047,3806.911139200005,3806.9112018000014,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.3,reproduction,10,7,567,33,3806.9227049000037,,3806.9227049000037,3807.428435900001,3807.910634300002,3809.2161267000047,3809.710082400001,3810.2157885999986,3811.9682341000007,10,3811.9448314000037,1.2349605999988853,2.7403346999999485,1.4,0,0,3813.180215600005,3813.1802739999985,3813.180282400004,3814.1794315000006,3814.179441600005,3814.1794961999985,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.1,reproduction,10,8,568,31,3814.191091200002,,3814.191091200002,3814.696796000004,3815.179032400003,3816.284563500005,3816.778527900002,3817.2842260000034,3817.9428821000038,165,3817.9194814,1.1761534000033862,1.6465489999973215,1.2,0,0,3819.0959810999993,3819.096038100004,3819.096048200001,3820.0952523000014,3820.0952623999983,3820.0953163000013,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.4,following,10,9,569,13,3820.106932900002,,3820.106932900002,3820.612673200005,3821.094872499998,3822.4944531,3822.9884155000036,3823.4941382000034,,141,0,0,0,1.1,3824.3998769000027,1.1643477999969036,3825.564475799998,3825.564539799998,3825.5645483000044,3826.5638688000035,3826.5638792000027,3826.563935099999,3824.2233102000027,3825.3288937000034,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1,following,10,10,570,23,3826.5755456000043,,3826.5755456000043,3827.0812804000016,3827.5634788000025,3828.5631772999986,3829.0571526999993,3829.562879199999,,108,0,0,0,1.2,3830.4333453,1.3407646999985445,3831.774377599999,3831.774443100003,3831.7744518000036,3832.7737645000016,3832.7737750000015,3832.7738303000006,3830.2920655999988,3831.4916999999987,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.4,following,10,11,571,41,3832.7854294999997,,3832.7854294999997,3833.291133999999,3833.7733842000016,3835.172919299999,3835.6668919000003,3836.1726265000034,,177,0,0,0,0.9,3836.925493100003,1.1995992000011029,3838.1253485999987,3838.125411300003,3838.1254201000047,3839.124757999998,3839.124767699999,3839.1248229999983,3836.901809200004,3837.807430300003,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1,following,10,12,572,9,3839.1364436000003,,3839.1364436000003,3839.6421440999984,3840.1243761000005,3841.124074200001,3841.6180319999985,3842.123758599999,,84,0,0,0,1.0,3842.970713499999,1.1760859000060009,3844.1469233000025,3844.1469847000044,3844.1469933000044,3845.146469600004,3845.1464796,3845.146532800005,3842.852952500005,3843.8526558000012,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.3,following,10,13,573,40,3845.158142,,3845.158142,3845.6638537000035,3846.1460319000034,3847.4515555000035,3847.945518100001,3848.451240000002,,43,0,0,0,1.2,3849.1688122999985,1.376066400000127,3850.5451518000045,3850.545223699999,3850.545232700002,3851.5445162000033,3851.5445266000024,3851.544582499999,3849.180429,3850.3800819000026,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.3,following,10,14,574,26,3851.5561954000004,,3851.5561954000004,3852.061905399998,3852.544131399998,3853.849591500002,3854.3435783000023,3854.849304399999,,75,0,0,0,1.0,3855.6021670000046,1.2937313000002177,3856.8962065000014,3856.896280699999,3856.8962898000027,3857.895533300005,3857.8955435000025,3857.8955965999994,3855.578515400004,3856.5782418000017,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.2,following,10,15,575,11,3857.907206600001,,3857.907206600001,3858.4129042999994,3858.895110999998,3860.0947624000037,3860.5887174000018,3861.094463200003,,24,0,0,0,0.9,3861.776761000001,1.2584222000004956,3863.0354423000026,3863.0355283000026,3863.0355372999984,3864.0348404000033,3864.0348508000025,3864.034904799999,3861.8236295000024,3862.729255899998,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.4,reproduction,10,16,576,34,3864.046511200002,,3864.046511200002,3864.552255800001,3865.034433300003,3866.4340088000026,3866.927982400004,3867.433694899999,3868.2099436999997,10,3868.186561900002,1.2702940000017406,1.7641768000030424,1.0,0,0,3869.457282800002,3869.457342499998,3869.4573510000046,3870.4564161000017,3870.4564261999985,3870.4564824000045,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.2,following,10,17,577,39,3870.468085200002,,3870.468085200002,3870.973820600004,3871.4560423000003,3872.655668200001,3873.149609100001,3873.655345600004,,138,0,0,0,1.4,3874.4787737000006,1.587756699998863,3876.0666549000016,3876.0667162000027,3876.066725000004,3877.066159599999,3877.0661701999998,3877.0662299000032,3874.3845260000016,3875.7840932000036,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.3,following,10,18,578,54,3877.0778229999996,,3877.0778229999996,3877.583620000005,3878.065748699999,3879.371241599998,3879.865234500001,3880.3709493999995,,45,0,0,0,1.2,3881.112033700003,1.4936601000008523,3882.6059653999982,3882.6060313999988,3882.6060402000003,3883.605359000001,3883.6053694,3883.6054235000047,3881.1001448000025,3882.2997725000023,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.4,reproduction,10,19,579,20,3883.6170150000034,,3883.6170150000034,3884.122735500001,3884.604973499998,3886.004553999999,3886.4985011000026,3887.0042218000017,3887.7216364999986,23,3887.6982696999985,1.2466991000037524,1.7053839000000153,0.8,0,0,3888.9453257999994,3888.9453816000023,3888.9453901000015,3889.9446097000036,3889.944620000002,3889.9446796000047,,,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
1.2,following,10,20,580,25,3889.9562579999983,,3889.9562579999983,3890.4619773000013,3890.9441909000016,3892.143832200003,3892.6377886000046,3893.1435200999986,,16,0,0,0,1.0,3893.8023004999995,1.3760573000035947,3895.178611800002,3895.178676800002,3895.178685400002,3896.1780341999984,3896.1780455000044,3896.178101999998,3893.8727284999986,3894.8724046999996,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
0.9,following,10,21,581,36,3896.1896775999994,,3896.1896775999994,3896.695368300003,3897.177588600003,3898.083195500003,3898.577147600001,3899.0829065,,179,0,0,0,1.0,3899.777018300003,1.293635499998345,3901.0709122000044,3901.070976300005,3901.070984900005,3902.070315900004,3902.0703257999994,3902.0703800000047,3899.812083500001,3900.8117797000014,,,,,,,,s12,M,30,2024-12-04_14h35.52.045,seq_tasks_v2023,2023.2.3,84.88582432175978,2024-12-04 15h29.00.283925 +0100,
