duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.3,following,9,20,524,12,4241.469723099999,,4241.469723099999,4241.975026,4242.457238200001,4243.7627345,4244.2566983,4244.762401,,14,0,0,0,0.9,4245.6564077,1.4348895999974047,4247.0916542999985,4247.0917271,4247.091736099999,4248.090910299998,4248.0909216,4248.0909756,4245.9620746,4246.867667499999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,following,9,21,525,22,4248.1025873,,4248.1025873,4248.608316599999,4249.090523700001,4249.996126399998,4250.4901049,4250.995833999998,,137,0,0,0,0.8,4254.453756299998,0.5175002000032691,4254.971511899999,4254.9715784,4254.971587,4255.970963,4255.9709755999975,4255.971038199998,4252.195473699998,4252.9952371,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,reproduction,9,22,526,5,4255.982567899999,,4255.982567899999,4256.4882769,4256.970514599998,4258.276009000001,4258.769969999998,4259.275688999998,4259.605011600001,143,4259.5815957999985,0.9174712999993062,1.3171441999984381,1.1,0,0,4260.499473600001,4260.499539,4260.499547899999,4261.498640999998,4261.498650900001,4261.4987046999995,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,reproduction,9,23,527,28,4261.5108660000005,,4261.5108660000005,4262.016029099999,4262.498242999998,4263.2980001,4263.791971899998,,4265.3091485,100,4265.2857683,0.7174778999979026,1.9994007000022975,1.4,0,0,4266.003685199998,4266.003749899999,4266.003759200001,4267.0028643000005,4267.002874599999,4267.002932399999,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,following,9,24,528,50,4267.014516700001,,4267.014516700001,4267.520733999998,4268.002463199999,4268.908061800001,4269.402048399999,4269.907784999999,,25,0,0,0,1.0,4271.0840336,1.0702524999978777,4272.154531799999,4272.1545979,4272.154606699998,4273.1539562,4273.1539667,4273.154021300001,4271.107411699999,4272.107095399999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,reproduction,9,25,529,4,4273.165614499998,,4273.165614499998,4273.671338600001,4274.153545699999,4275.353197,4275.8471574,4276.352884199998,4276.9413685,173,4276.9175507,0.9174153999992996,1.5755408000004536,0.9,0,0,4277.8353002999975,4277.835358699998,4277.835367199998,4278.835086299998,4278.8350961,4278.8351497,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,9,26,530,35,4278.8463188999995,,4278.8463188999995,4279.351971799999,4279.834184299998,4280.6339496,4281.1279058,4281.633657099999,,11,0,0,0,1.2999999999999998,4283.080787299998,1.0463213000002725,4284.127271900001,4284.127332399999,4284.127341299998,4285.1272231,4285.1272326,4285.127284899998,4282.833284199998,4284.1387804000005,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,following,9,27,531,40,4285.138468599998,,4285.138468599998,4285.6442088999975,4286.126404999999,4287.431890899999,4287.9258654000005,4288.4316014,,42,0,0,0,0.8,4289.1609283,1.5054300000010699,4290.666601000001,4290.666665099998,4290.666673899999,4291.6660032,4291.6660139999985,4291.666069399998,4289.631230899999,4290.430983800001,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,reproduction,9,28,532,16,4291.677672499998,,4291.677672499998,4292.183402999999,4292.666109999998,4293.6657903999985,4294.159292199998,4294.665015999999,4295.1942648999975,74,4295.170847900001,1.0115132999999332,1.5171590000027209,0.8,0,0,4296.182717600001,4296.182773799999,4296.182782199998,4297.181987100001,4297.181997199998,4297.182053099998,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,following,9,29,533,8,4297.194202399998,,4297.194202399998,4297.6993938999985,4298.1815916999985,4299.087205699998,4299.5811675,,,12,0,0,0,1.0,4300.7926917,1.4818555999991077,4302.274688900001,4302.2747451,4302.274753899997,4303.274320599998,4303.274331099998,4303.274389899998,4301.2865356,4302.286232800001,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,following,9,30,534,37,4303.286363799998,,4303.286363799998,4303.792000199999,4304.273860400001,4305.273576,4305.7680473,4306.273270899997,,91,0,0,0,1.0,4307.273134799998,1.2348777000006521,4308.508258499998,4308.508326899999,4308.5083357,4309.508186700001,4309.5081976,4309.508255299999,4307.473451999998,4308.472593399998,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,9,31,535,13,4309.519356699999,,4309.519356699999,4310.025072299999,4310.5072784,4311.906869399998,4312.400839899998,4312.9071224,,66,0,0,0,1.2999999999999998,4313.3418638,2.058625999998185,4315.4006260999995,4315.400679499999,4315.4006875999985,4316.399717699998,4316.399727699998,4316.399783000001,4314.1061959,4315.411710699998,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,following,9,32,536,38,4316.4113841,,4316.4113841,4316.917097699999,4317.3993176,4318.504863999999,4318.998854499998,,,43,0,0,0,1.2999999999999998,4320.398537099998,1.5994600000012724,4321.998136099999,4321.998190800001,4321.998199199999,4322.998217799999,4322.998227299999,4322.998279899999,4320.7041842,4322.009702899999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,reproduction,9,33,537,19,4323.009895299998,,4323.009895299998,4323.5151191,4323.997323399999,4325.302820299999,4325.796807399998,4326.3025259999995,4327.596229799998,127,4327.5728442,0.7527449000008346,2.281156100001681,1.1,0,0,4328.325938499998,4328.3259956,4328.326004099999,4329.325227999998,4329.325237699999,4329.325292999998,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,9,34,538,31,4329.336890899998,,4329.336890899998,4329.842628999999,4330.3248456,4331.4303917,4331.9243446,4332.430071399998,4332.900513699999,178,4332.877128799999,0.7293289000008372,1.4582943999994313,0.9,0,0,4333.6068629,4333.606929199999,4333.6069379,4334.606405099999,4334.606415399998,4334.606467400001,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,9,35,539,15,4334.617663999998,,4334.617663999998,4335.123376299998,4335.6055892999975,4336.511614899999,4337.005179299998,4337.5108827,4337.887233900001,45,4337.864161900001,0.576216999997996,1.3645991000012145,1.0,0,0,4338.4408138,4338.4408693000005,4338.440877199999,4339.439818700001,4339.4398292000005,4339.439884200001,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,following,9,36,540,24,4339.451491199998,,4339.451491199998,4339.957644499998,4340.4394402,4341.544989899998,4342.0394452,4342.545094000001,,75,0,0,0,1.2999999999999998,4343.003492699998,2.2816543000008096,4345.285401999998,4345.285466699999,4345.285475299999,4346.2848118,4346.284821699999,4346.284877399998,4343.7443317,4345.049797699998,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,9,37,541,55,4346.296479299999,,4346.296479299999,4346.802202499999,4347.284395799998,4348.683987299999,4349.177951599999,4349.683689599999,,167,0,0,0,1.0,4350.954150199999,1.0231157000016537,4351.977531199998,4351.9775959,4351.9776045,4352.977003,4352.977014199998,4352.977072199999,4350.883299199999,4351.883006,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,following,9,38,542,11,4352.988583399998,,4352.988583399998,4353.494300499999,4353.976554099998,4355.176142799999,4355.6701331,4356.175866199999,,92,0,0,0,1.2,4357.163926199999,1.399496199999703,4358.563562899999,4358.563619199998,4358.563628100001,4359.563209699998,4359.563221299999,4359.563279899998,4357.375486699999,4358.5751237,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,following,9,39,543,7,4359.5748456,,4359.5748456,4360.0805482,4360.562757699998,4361.362513600001,4361.856487000001,4362.3622130999975,,50,0,0,0,1.1,4362.456456100001,2.199241299997084,4364.655841199998,4364.6558979,4364.655906600001,4365.655441299998,4365.6554516,4365.655505399998,4363.5618515999995,4364.667404699998,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,reproduction,9,40,544,6,4365.667099899998,,4365.667099899998,4366.1728239999975,4366.655037599998,4368.054621200001,4368.5486041,4369.054310299998,4369.595347999999,34,4369.571922200001,1.2702529999987746,1.528935199999978,1.0,0,0,4370.8425456,4370.842604199999,4370.842612599998,4371.842336599999,4371.8423477,4371.842403999999,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,reproduction,9,41,545,44,4371.853460499999,,4371.853460499999,4372.359181799999,4372.841375299999,4373.841084699998,4374.335085299997,4374.840798599998,4375.228937199998,109,4375.205514699999,1.0585357999989355,1.376012400000036,0.9,0,0,4376.2644053999975,4376.264462200001,4376.264471999999,4377.264271399999,4377.264281399999,4377.264334200001,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,9,42,546,29,4377.2756905999995,,4377.2756905999995,4377.781066399999,4378.275048899999,4379.180675899999,4379.6746287999995,4380.1803531000005,4380.592312199999,177,4380.568841799999,0.9171629000011308,1.3996846999980335,1.2,0,0,4381.486207899998,4381.486262300001,4381.4862705999985,4382.485646199999,4382.4856559,4382.485710099998,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.8,reproduction,9,43,547,42,4382.49784,,4382.49784,4383.003038700001,4383.485250099999,4384.285024199999,4384.778967800001,4385.285207699999,4385.931572599999,161,4385.9081621000005,0.8821487999994133,1.6347137000011571,1.0,0,0,4386.7906392,4386.7906951,4386.790703499999,4387.789946199999,4387.789956500001,4387.790011999998,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,reproduction,9,44,548,18,4387.801574900001,,4387.801574900001,4388.307318799998,4388.7895493,4389.9891661,4390.483144400001,4390.988872899998,4391.2828936000005,47,4391.259498399999,0.9879828000011912,1.281711700001324,1.2,0,0,4392.2478243000005,4392.247881399999,4392.247889599999,4393.2471568,4393.247167499998,4393.2472251,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,following,9,45,549,54,4393.258787899998,,4393.258787899998,4393.764494299998,4394.246715199999,4395.552209900001,4396.046167,4396.5518949,,37,0,0,0,1.1,4398.045706699999,1.0702582000012626,4399.116210100001,4399.116275199998,4399.1162841000005,4400.116223099998,4400.1162329,4400.116287299999,4397.7521901,4398.857711699999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,following,9,46,550,52,4400.1277687,,4400.1277687,4400.6330203,4401.1270028,4402.232550099998,4402.72651,4403.232571500001,,111,0,0,0,1.2,4403.832833500001,1.7872819000003801,4405.620272699998,4405.6203317,4405.6203411999995,4406.619537499999,4406.619547800001,4406.619604699998,4404.431871199999,4405.631935199999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,reproduction,9,47,551,46,4406.6316511,,4406.6316511,4407.136926799998,4407.619132699998,4408.818788500001,4409.3131177,4409.8190743999985,4410.3006943,101,4410.2772841000005,0.9527500999975018,1.470099600002868,0.8,0,0,4411.2302715000005,4411.2303335,4411.2303426,4412.229655899999,4412.2296658999985,4412.229718399998,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,9,48,552,17,4412.2412754,,4412.2412754,4412.747015199999,4413.229311499999,4414.3347536,4414.828727600001,4415.334454,4415.851945800001,20,4415.828595499999,1.2231479000001855,1.5054672000005667,0.9,0,0,4417.052083499999,4417.052138999999,4417.052147300001,4418.051425099999,4418.0514363,4418.051496199998,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,reproduction,9,49,553,20,4418.0630623,,4418.0630623,4418.568772999999,4419.050981699998,4420.4505512,4420.944528799999,4421.450275299998,4422.0030302999985,138,4421.979763899999,1.1525019000000611,1.5408405999987735,1.1,0,0,4423.132611599998,4423.1326678000005,4423.132676099998,4424.131896399998,4424.131906499999,4424.131960899998,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,following,9,50,554,26,4424.143566399998,,4424.143566399998,4424.649292599999,4425.131499399999,4426.436980499999,4426.9309402,4427.436687900001,,64,0,0,0,1.4,4428.906970199998,1.1172397000009369,4430.024348999999,4430.024404299998,4430.0244127000005,4431.0239323999995,4431.023942899999,4431.023997199998,4428.6363241,4430.035901299998,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,reproduction,9,51,555,48,4431.035602199998,,4431.035602199998,4431.5413439,4432.0235182,4433.4231201,4433.917087400001,4434.4228110999975,4435.422509,17,4435.399114100001,0.9762222999997903,1.987626400001318,1.2999999999999998,0,0,4436.3756932,4436.375750200001,4436.3757587,4437.374961699999,4437.374971999998,4437.375027099999,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,9,52,556,27,4437.386625499999,,4437.386625499999,4437.892345699998,4438.374562000001,4439.7741489,4440.268110000001,4440.773838099998,,94,0,0,0,1.2,4441.2091439,1.9522939999988012,4443.161585400001,4443.161642899999,4443.161651399998,4444.161141599998,4444.161151100001,4444.161204600001,4441.973471099998,4443.173115400001,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,reproduction,9,53,557,32,4444.172810299999,,4444.172810299999,4444.678537299998,4445.160745499998,4446.360388699999,4446.854356699998,4447.360082499999,4447.806999699998,24,4447.783601299998,1.0115100000002712,1.4348494999976538,1.0,0,0,4448.7954532,4448.795510799999,4448.7955194999995,4449.794736799999,4449.794747399999,4449.7948037999995,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,reproduction,9,54,558,2,4449.806406399999,,4449.806406399999,4450.312122399999,4450.7943399,4451.7940533,4452.2880081,4452.7937354999995,4454.122748099999,145,4454.0993930999975,0.9173730000002251,2.316918299999088,1.1,0,0,4455.0171061,4455.0171625,4455.017170899999,4456.016387899999,4456.0163981000005,4456.0164539,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
0.9,reproduction,9,55,559,43,4456.028060500001,,4456.028060500001,4456.5337831,4457.0159889999995,4457.921616,4458.4155703,4458.921274599998,4459.180044099998,125,4459.1566537,0.8703505999983463,1.2466822999995202,1.0,0,0,4460.027356399998,4460.027413,4460.027421499999,4461.026638299998,4461.0266486,4542.508140499998,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,10,0,560,27,4542.5196024,,4542.5196024,4543.025817400001,4543.507528599999,4544.907110100001,4545.401074499998,,,51,0,0,0,1.4,4546.6596508,1.8347317999978259,4548.4945536999985,4548.494617599998,4548.494626199998,4549.494047199998,4549.494057199998,4549.494111199998,4547.106958599998,4548.506038399999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,reproduction,10,1,561,2,4549.505718799999,,4549.505718799999,4550.011440899998,4550.4936543,4551.493360199998,4551.98732,4552.493046899999,4553.386896,92,4553.363507800001,0.9291524999971443,1.8817916000007244,1.1,0,0,4554.293012999999,4554.293071600001,4554.293080399999,4555.292354499998,4555.2923653,4555.292426399999,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,reproduction,10,2,562,17,4555.303988199998,,4555.303988199998,4555.8096922,4556.2919048,4557.3974044999995,4557.891422000001,4558.3971418,4558.867595199998,162,4558.8442029,0.8468442999983381,1.4584269000006316,0.8,0,0,4559.6913881,4559.691445199998,4559.691453799998,4560.690668799998,4560.690678799998,4560.690733799998,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.2,reproduction,10,3,563,18,4560.702319600001,,4560.702319600001,4561.208064399998,4561.690274699999,4562.8899090999985,4563.383878599998,4563.889598199999,4564.3247825,68,4564.3014416000005,0.8467812999988382,1.423160000002099,0.8,0,0,4565.148590500001,4565.1486540000005,4565.1486625,4566.1478499,4566.147860199999,4566.1479153,,,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.4,following,10,4,564,41,4566.159512599999,,4566.159512599999,4566.6652383,4567.147431999998,4568.5470303,4569.040998199998,4569.5467231,,93,0,0,0,1.2999999999999998,4570.558321599998,1.4818401000011363,4572.040301599998,4572.0403549,4572.0403633999995,4573.039879799999,4573.039889299998,4573.0399426999975,4570.7463653999985,4572.051856800001,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1,following,10,5,565,51,4573.051551599998,,4573.051551599998,4573.557277399999,4574.0394842999995,4575.0391767,4575.5331750000005,4576.0388846999995,,48,0,0,0,1.1,4577.415079899998,0.917298700001993,4578.332517799998,4578.332571399998,4578.332580099999,4579.332100799998,4579.3321106,4579.3321655,4577.238502299999,4578.344067599999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.3,following,10,6,566,54,4579.343771799999,,4579.343771799999,4579.849495800001,4580.331704199998,4581.637190699999,4582.131161699999,4582.636892099999,,166,0,0,0,0.8,4583.272127100001,1.5174198999993678,4584.7898996,4584.789983999999,4584.789993099999,4585.7891581,4585.7891709,4585.7892397,4583.836531099998,4584.636289999999,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
1.1,following,10,7,567,24,4585.800722399999,,4585.800722399999,4586.3064428,4586.7886588,4587.894139399999,4588.388046100001,4588.893828,,159,0,0,0,1.0,4589.540817599998,1.5406565000012051,4591.081616899999,4591.0816701,4591.081678499999,4592.0812012999995,4592.0812114,4592.081266000001,4590.093465499998,4591.0931609,,,,,,,,s04,m,32,2024-11-29_15h26.41.706,seq_tasks_v2023,2023.2.3,85.00734038484279,2024-11-29 15h27.12.231833 +0100,
