duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.3,reproduction,6,15,351,19,2478.4266344000002,,2478.4266344000002,2478.9323546,2479.4145665,2480.7200562000003,2481.2145909,2481.7197437,44,2482.2731981,1.4108166999999412,1.5647862999999234,,,1.2999999999999998,0,0,2483.6843642000003,2483.6844218,2483.6844305,2484.6836617000004,2484.6836716000003,2484.6837249,2482.296052,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,6,16,352,48,2484.6953148000002,,2484.6953148000002,2485.2010637000003,2485.6837978000003,2487.0828864,2487.5767725,2488.0825236,91,2489.2352343000002,1.3760873000001084,2.1640446999999767,,,1.2999999999999998,0,0,2490.6116699000004,2490.6117293,2490.6117377,2491.6115234000004,2491.6115333000002,2491.6115847,2489.2592264,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,6,17,353,35,2491.6226253,,2491.6226253,2492.1283855,2492.6105537000003,2493.4103068000004,2493.9042633000004,2494.4099974,98,0,0,0,2494.9980786,2496.1976952,1.2,2495.0099635,1.1761869000001752,2496.1863452000002,2496.1864202,2496.1864292,2497.1857144,2497.1857246,2497.1857776,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,6,18,354,40,2497.1974568,,2497.1974568,2497.7034494,2498.1853172,2499.4908010000004,2499.9853248000004,2500.4905025000003,57,0,0,0,2501.0790783,2501.8788876000003,0.8,2500.7852817000003,1.3636851000001116,2502.1492143,2502.1492741,2502.1492828,2503.1489836,2503.1489934,2503.1490467000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,6,19,355,22,2503.1607529000003,,2503.1607529000003,2503.6666641,2504.1482241000003,2505.0538101,2505.5477990000004,2506.0542628000003,17,0,0,0,2506.642253,2507.7471130000004,1.1,2506.8063131000004,1.164624399999866,2507.9712089,2507.9712714,2507.9712798,2508.9709107000003,2508.9709199000004,2508.9709718000004,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,6,20,356,29,2508.9820405,,2508.9820405,2509.4877742000003,2509.9699864000004,2510.8755704,2511.3695625,2511.8752508000002,83,2512.7692422,1.0120114000001195,1.9053119999998671,,,0.8,0,0,2513.781606,2513.7816678000004,2513.7816767000004,2514.7803667000003,2514.7803767,2514.7804302,2512.7928864,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,6,21,357,12,2514.7920173,,2514.7920173,2515.2982752000003,2515.7799838,2517.0854699,2517.5794336000004,2518.0851583000003,70,0,0,0,2518.6732197,2519.9787008000003,1.2999999999999998,2518.685108,1.5289480000001276,2520.2141739000003,2520.2142306,2520.2142394,2521.213714,2521.2137234,2521.2137775,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,6,22,358,13,2521.2253827,,2521.2253827,2521.7311061,2522.2133204,2523.6128865,2524.1068588000003,2524.6125894,135,0,0,0,2525.2006436,2526.4002822,1.2,2525.2831084000004,1.352538299999651,2526.6359162000003,2526.6359780000003,2526.635987,2527.6354003,2527.6354118000004,2527.6354689,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,6,23,359,9,2527.6469468,,2527.6469468,2528.1526859,2528.6348883,2529.6345770000003,2530.1285545,2530.6343009,101,0,0,0,2531.2223411,2532.0220939,0.8,2532.5397371000004,0.10582869999961986,2532.6456867,2532.6457453000003,2532.6457541,2533.6452221,2533.6452327,2533.6452904000002,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,6,24,360,23,2533.6568941,,2533.6568941,2534.1626171000003,2534.6448301,2535.6445419,2536.1384911,2536.6442038,142,0,0,0,2537.2322693,2538.6318489,1.4,2537.2441627000003,1.6347929999997177,2538.8791974,2538.87926,2538.8792689,2539.8786228000004,2539.8786322,2539.8786861000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,6,25,361,28,2539.8902914,,2539.8902914,2540.3959875,2540.8781922000003,2541.6779623,2542.1719381000003,2542.6776577,31,2543.1011967000004,0.929151499999989,1.4348473000000013,,,1.4,0,0,2544.0307069,2544.0307642000002,2544.0307728000002,2545.0299666,2545.0299768,2545.0300300000004,2543.1245993,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,6,26,362,0,2545.041654,,2545.041654,2545.5473686,2546.0295864,2546.8293301000003,2547.3232875000003,2547.8290214000003,70,2548.1819982,0.8468241000000489,1.3643028000001323,,,1.0,0,0,2549.0291658,2549.0292226,2549.0292312,2550.0284469000003,2550.0284567000003,2550.0285106,2548.2053852000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,6,27,363,37,2550.0401279000002,,2550.0401279000002,2550.5458534000004,2551.0280602000003,2552.0277759,2552.5217215000002,2553.0275182,158,0,0,0,2553.6155149,2554.9209967,1.2999999999999998,2553.5568481,1.3524569999999585,2554.9094485,2554.9095022,2554.9095111,2555.9090237,2555.9090335,2555.9090876,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,6,28,364,31,2555.9206868,,2555.9206868,2556.4263939,2556.9086215,2558.0141835000004,2558.5081402,2559.0138444000004,102,2559.4256262000004,0.9762053999997988,1.4230838000003132,,,0.8,0,0,2560.4021859,2560.4022426,2560.4022511000003,2561.4014688,2561.4014791,2561.4015341000004,2559.4490210000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,6,29,365,1,2561.4131367,,2561.4131367,2561.9188413,2562.4010582,2563.3066753000003,2563.8006433,2564.3063661,52,2564.7416681,0.9056784000003972,1.446643999999651,,,0.8,0,0,2565.6476812,2565.6477368,2565.6477459000002,2566.646932,2566.6469415,2566.6469952,2564.7650425,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,6,30,366,49,2566.6585959000004,,2566.6585959000004,2567.1643007000002,2567.6465281,2568.446289,2568.9402688,2569.4459765,106,0,0,0,2570.0340368,2571.1395819000004,1.1,2570.2459838,1.023130300000048,2571.2693859,2571.269452,2571.2694606,2572.2688112,2572.2688219,2572.2688782,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,6,31,367,30,2572.2804271,,2572.2804271,2572.7861381000002,2573.2683454000003,2574.2680473,2574.762009,2575.2677342,123,2575.9147269,1.046784099999968,1.6583048999996208,,,1.0,0,0,2576.961932,2576.961991,2576.9619995000003,2577.9611327000002,2577.9611426,2577.9611972000002,2575.9381226,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,6,32,368,54,2577.9728113,,2577.9728113,2578.4785236000002,2578.9607178,2580.2662256000003,2580.7601851000004,2581.2659194000003,147,0,0,0,2581.8539721,2583.0536022,1.2,2581.9011697,1.3760271000001012,2583.2775220000003,2583.277582,2583.2775904,2584.2768433,2584.2768541,2584.2769089000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,6,33,369,52,2584.2885242,,2584.2885242,2584.7942606,2585.2764615,2586.3819941,2586.8759718,2587.3816954000004,154,0,0,0,2587.9697340000002,2588.9694625,1.0,2588.0522243,1.1643526000002566,2589.2168194,2589.216882,2589.2168908000003,2590.2162434,2590.2162536,2590.2163059,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,6,34,370,42,2590.2278779000003,,2590.2278779000003,2590.7336121000003,2591.215838,2592.0156052,2592.509621,2593.0152777000003,174,2593.4035321,1.0232365000001664,1.3995730999999978,,,0.8,0,0,2594.4271242,2594.4271798,2594.4271893,2595.4264098000003,2595.4264196000004,2595.4264734000003,2593.4269211,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,6,35,371,25,2595.4380871000003,,2595.4380871000003,2595.9437810000004,2596.4260005,2597.6256338000003,2598.1196199,2598.6253553,161,0,0,0,2599.2133876000003,2600.2130873,1.0,2599.1312039000004,1.3054865999997673,2600.4369465,2600.4370103,2600.437019,2601.4363364,2601.4363466,2601.4364007000004,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,6,36,372,46,2601.4480077000003,,2601.4480077000003,2601.9537144,2602.4359389,2603.635596,2604.1295244000003,2604.6352504,39,2605.1528954,1.2467142000000422,1.5289500999997472,,,1.4,0,0,2606.3999582,2606.4000141,2606.4000223000003,2607.3992376,2607.3992475,2607.3993035000003,2605.1762779,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,6,37,373,44,2607.410899,,2607.410899,2607.9166358,2608.3988322,2609.3985099,2609.8924769,2610.3982132,64,2610.7865486,1.1055046000001312,1.3996518999997534,,,0.8,0,0,2611.8924005000003,2611.8924564000004,2611.8924648,2612.8916645000004,2612.8916744000003,2612.8917290000004,2610.8098659,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,6,38,374,8,2612.9033402,,2612.9033402,2613.4090804,2613.8912723000003,2614.7968791000003,2615.2908537000003,2615.7965900000004,24,0,0,0,2616.3846382,2617.7842170000004,1.4,2616.1966003000002,1.575911399999768,2617.7726544,2617.7727097,2617.7727185000003,2618.7722366000003,2618.7722467000003,2618.7723014000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,6,39,375,36,2618.7838907,,2618.7838907,2619.2896264,2619.7718237000004,2620.6774545000003,2621.1714104000002,2621.6771361,17,0,0,0,2622.2651917000003,2623.3707578000003,1.1,2622.3359093000004,1.246672899999794,2623.5828226000003,2623.5828824,2623.5828912,2624.5822470000003,2624.5822567,2624.5823098,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,6,40,376,27,2624.5939126000003,,2624.5939126000003,2625.0996398,2625.5818324,2626.9814157,2627.4753857,2627.9810992000002,3,0,0,0,2628.5691732,2629.3689398,0.8,2628.6869094000003,0.9761859999998705,2629.6633381,2629.6634010000002,2629.6634098,2630.6627331,2630.6627432,2630.6628013,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,6,41,377,50,2630.6743964,,2630.6743964,2631.1801314000004,2631.6623161,2632.5679502000003,2633.0619213,2633.5676318,169,0,0,0,2634.1557146,2634.9554439000003,0.8,2634.132289,1.0702687000002697,2635.2027905,2635.2028530000002,2635.2028615000004,2636.2022316000002,2636.2022415,2636.2022963000004,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,6,42,378,20,2636.2138871,,2636.2138871,2636.7196262,2637.2018889,2638.6014231000004,2639.0953538000003,2639.6010903,35,2640.1657576000002,1.0939558999998553,1.575986599999851,,,1.1,0,0,2641.260193,2641.2602576000004,2641.2602669000003,2642.2592052,2642.2592152,2642.2592679000004,2640.1891444000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,6,43,379,33,2642.2708582,,2642.2708582,2642.7766028,2643.2588006,2644.5642804000004,2645.0582554000002,2645.5639749,93,2646.1404206,1.234915699999874,1.5877556999998887,,,1.1,0,0,2647.3757837000003,2647.3758437,2647.3758522000003,2648.3750010000003,2648.3750113,2648.3750653,2646.1637961,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,6,44,380,39,2648.3866672000004,,2648.3866672000004,2648.8923928000004,2649.3745911,2650.5742381,2651.0682088000003,2651.5739181000004,104,0,0,0,2652.1619671000003,2653.4674758,1.2999999999999998,2652.2679747,1.1878129000001536,2653.4559296,2653.4559830000003,2653.4559915,2654.4555065,2654.4555169,2654.4555724,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,6,45,381,47,2654.4671715,,2654.4671715,2654.9728963000002,2655.4551642,2656.7605908,2657.2545574,2657.7602832000002,117,2658.2779046,1.0232460000001993,1.5289483999999902,,,1.1,0,0,2659.3015068,2659.3015624,2659.301571,2660.3007748,2660.3007854,2660.3008398,2658.3012971000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,6,46,382,6,2660.3124338000002,,2660.3124338000002,2660.8181523000003,2661.3003515,2662.6999406,2663.1939113000003,2663.6996331,58,2670.2860008000002,0.11764180000000124,7.5976801000001615,,,1.2999999999999998,0,0,2670.4039997,2670.4040567,2670.4040651,2671.4032733000004,2671.4032839,2671.4033378000004,2670.3093958000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,6,47,383,17,2671.4149554,,2671.4149554,2671.9206437000003,2672.4028729,2673.5084150000002,2674.0023985000003,2674.5080943000003,173,2675.1668731,1.164377400000376,1.6700475999996343,,,1.2999999999999998,0,0,2676.3316824000003,2676.3317423000003,2676.3317512000003,2677.3308726,2677.3308822000004,2677.3309349,2675.1902506,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,6,48,384,34,2677.3425452,,2677.3425452,2677.8482543,2678.3304819,2679.7300638,2680.2240340000003,2680.7297594,171,2681.2473799000004,1.011482899999919,1.5289741000001413,,,1.1,0,0,2682.2592079,2682.2592642,2682.2592727,2683.2585041,2683.2585149,2683.2585717,2681.2707579000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,6,49,385,43,2683.2701477,,2683.2701477,2683.7758924,2684.2581007000003,2685.1637036,2685.6576727,2686.1633797,51,2686.528107,0.9644502000001012,1.376041499999701,,,1.1,0,0,2687.4929166,2687.4929723,2687.4929807000003,2688.492204,2688.4922139,2688.4922673,2686.5515102000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,6,50,386,21,2688.5038516,,2688.5038516,2689.0095721000002,2689.4917826,2690.2915515,2690.7855386,2691.2912389000003,177,0,0,0,2691.8792977000003,2692.6790654,0.8,2694.7373887000003,0.08232389999966472,2694.8199653,2694.8200257000003,2694.8200342,2695.8193823,2695.8193927,2695.8194476000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,6,51,387,14,2695.8310262,,2695.8310262,2696.3367594,2696.8189747,2697.6187285,2698.1126984,2698.6184069,89,2699.1478066,0.964621900000111,1.5407197999998061,,,0.9,0,0,2700.1128605000004,2700.1129234,2700.1129322,2701.1118806,2701.1118904,2701.1119438,2699.171198,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,6,52,388,11,2701.1235394,,2701.1235394,2701.629256,2702.1114556,2703.3111139000002,2703.8050879,2704.3108158,124,0,0,0,2704.8988555,2705.8985548,1.0,2704.8637134,1.2349028000003273,2706.0988609,2706.0989257,2706.0989345000003,2707.0983058,2707.0983171000003,2707.0983709,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,6,53,389,3,2707.1099572000003,,2707.1099572000003,2707.6156789,2708.0978734,2709.2034367,2709.6973971,2710.2031197,51,2710.6854532,1.1055703000001813,1.4936032000000523,,,1.4,0,0,2711.7913666000004,2711.7914299000004,2711.791439,2712.7906787,2712.7906892,2712.7907424,2710.7088506,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,6,54,390,2,2712.8023472,,2712.8023472,2713.3080588000003,2713.790264,2714.7899794,2715.2839286000003,2715.7896576000003,165,2716.2367153,0.9173961000001327,1.458397800000057,,,1.1,0,0,2717.1544536,2717.1545118000004,2717.1545224,2718.1537488000004,2718.1537589,2718.1538136000004,2716.2601192,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,6,55,391,45,2718.1654115,,2718.1654115,2718.6711290000003,2719.1533368,2720.258887,2720.7528525000002,2721.2585619,156,2721.6938717000003,0.9997564000000239,1.4466050999999425,,,0.9,0,0,2722.6938434000003,2722.6939005000004,2722.6939112,2723.6932498,2723.6932603,2751.1790606,2721.7172621,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,7,0,392,49,2751.1906663,,2751.1906663,2751.6963877000003,2752.1785971000004,2752.9783580000003,2753.4723240000003,2753.9780494,29,0,0,0,2754.5661093000003,2755.8715902000004,1.2999999999999998,2754.6132930000003,1.4701185999997506,2756.0836638,2756.0837237,2756.0837322,2757.0830838,2757.0830943,2757.0831495,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,7,1,393,22,2757.0947485,,2757.0947485,2757.6004738,2758.082682,2758.988304,2759.482258,2759.9879845,103,0,0,0,2760.5760435,2761.9756165000003,1.4,2760.5879299000003,1.3759935999996742,2761.9640627000003,2761.9641172,2761.9641262,2762.9636431000004,2762.9636529000004,2762.9637059,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,7,2,394,2,2762.9753104,,2762.9753104,2763.481028,2763.963251,2764.9629387,2765.4569132,2765.9626272,27,2766.6096222,1.4231168999999682,1.6583118999997168,,,1.2999999999999998,0,0,2768.0330935,2768.0331493000003,2768.0331584,2769.0323933,2769.0324027,2769.0324563000004,2766.6330192,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,7,3,395,38,2769.0440604,,2769.0440604,2769.5497733,2770.0319799000004,2771.1375233000003,2771.6314983,2772.1372269000003,49,0,0,0,2772.7252656,2773.7249715000003,1.0,2772.6665905,1.0585163000000648,2773.7253488,2773.7254082000004,2773.7254172000003,2774.7247674,2774.7247771,2774.7248318,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,7,4,396,11,2774.7364386000004,,2774.7364386000004,2775.2421638,2775.7243691000003,2776.9240011,2777.4179731000004,2777.9237015000003,156,0,0,0,2778.5117561,2779.9113181000002,1.4,2778.4648446,1.4347920000000158,2779.8997824000003,2779.8998366,2779.8998456000004,2780.8993423,2780.8993526000004,2780.8994064000003,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,7,5,397,48,2780.9110045,,2780.9110045,2781.4167473,2781.8989573000003,2783.2985275,2783.7924860000003,2784.2982076000003,131,2784.8511296,1.0585128000002442,1.5642210999999406,,,0.9,0,0,2785.9098526000002,2785.9099064,2785.909915,2786.9092944000004,2786.9093044,2786.9093568000003,2784.8744982000003,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,7,6,398,26,2786.9209474000004,,2786.9209474000004,2787.4266679,2787.9088994000003,2789.2143803000004,2789.7083359000003,2790.2140809,93,0,0,0,2790.8021311,2791.7077243000003,0.9,2790.8375491,1.0819835000002058,2791.9197856,2791.9198474,2791.9198562,2792.919232,2792.9192420000004,2792.9192966,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,7,7,399,46,2792.9308952,,2792.9308952,2793.4366192,2793.9188293,2795.1184707,2795.6124322,2796.118155,103,2796.6592920000003,1.082043899999917,1.5524637000003167,,,0.8,0,0,2797.7416867,2797.7417439,2797.7417527000002,2798.7410047000003,2798.7410147,2798.7410689000003,2796.6826898000004,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
