duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,following,9,7,511,51,7270.3161129,,7270.3161129,7270.8218309,7271.3040564,7272.303723500001,7272.797703799999,7273.303426800001,,119,0,0,0,1.2999999999999998,7274.315010099999,1.4701423000005889,7275.7855017,7275.785571,7275.785579700001,7276.784755299999,7276.784765600001,7276.7848214000005,7274.2090106,7275.5144889,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,following,9,8,512,49,7276.796433799998,,7276.796433799998,7277.302161399999,7277.784357299999,7278.584123100001,7279.078063199999,7279.583796799998,,125,0,0,0,0.8,7280.454298100001,1.1760427999979584,7281.630459100001,7281.630516099998,7281.6305250000005,7282.630004399998,7282.630014300001,7282.630069999999,7280.4893921,7281.289161699999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,following,9,9,513,37,7282.641679699998,,7282.641679699998,7283.147403399998,7283.6295961,7284.629272599999,7285.1232552,7285.6289488,,30,0,0,0,0.8,7286.475886100001,1.1643255999988469,7287.640447999998,7287.640506,7287.640515299998,7288.639879999999,7288.639890499999,7288.639944499999,7286.534562299999,7287.334297900001,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,9,10,514,45,7288.6515451999985,,7288.6515451999985,7289.157333499999,7289.639472399998,7290.745007699999,7291.2389716,7291.744710899999,7292.579729599998,95,7292.5563353,1.1996894000003522,1.8229609000009077,1.2,0,0,7293.7564231,7293.756483699999,7293.756492199998,7294.755607200001,7294.755617499999,7294.755671499999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,9,11,515,3,7294.7672944000005,,7294.7672944000005,7295.2730169999995,7295.755201299999,7296.860744099999,7297.354719399998,7297.860429100001,7298.683683899999,46,7298.6602919,1.2231723000004422,1.8111868999985745,1.2999999999999998,0,0,7299.8837958,7299.8838483,7299.8838569,7300.883126699999,7300.883137000001,7300.883189799999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,following,9,12,516,8,7300.8947897,,7300.8947897,7301.4005774,7301.8827034999995,7302.7887849,7303.2828862999995,7303.787979299999,,23,0,0,0,1.0,7304.811312599999,1.152578799999901,7305.964123400001,7305.964182399999,7305.964191499999,7306.963552099998,7306.9635624,7306.963616699999,7304.6941783,7305.693266800001,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,following,9,13,517,25,7306.975223999998,,7306.975223999998,7307.480963499998,7307.963148399998,7309.162790399998,7309.6567517,7310.162459200001,,26,0,0,0,1.2999999999999998,7311.126976799998,1.4583639000011317,7312.5855827999985,7312.585640599998,7312.585649699999,7313.585003,7313.585012899999,7313.5850665,7311.068051899998,7312.3735275,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,9,14,518,31,7313.5966721,,7313.5966721,7314.102393699999,7314.584587199999,7315.690151899998,7316.184114600001,7316.689823699999,7317.5013922,83,7317.477930000001,1.4466517999971984,1.7994238000028417,1.1,0,0,7318.924907100001,7318.924960199998,7318.9249686,7319.924242599998,7319.924252500001,7319.9243068,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,9,15,519,24,7319.935863399998,,7319.935863399998,7320.441591300001,7320.923790000001,7322.029328299999,7322.523315099999,7323.029047699998,,54,0,0,0,1.0,7323.8641769999995,1.3643059999994875,7325.228774799998,7325.228846899998,7325.228856199999,7326.228110699998,7326.228120600001,7326.228175100001,7323.934608700001,7324.934301400001,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,following,9,16,520,22,7326.2397752,,7326.2397752,7326.7454731,7327.2276982,7328.133294299998,7328.627306399998,7329.1330022,,163,0,0,0,1.2,7329.991679399998,1.2348385000004782,7331.226658,7331.226708899998,7331.2267178,7332.226223900001,7332.2262335999985,7332.226288900001,7330.038581699999,7331.238192000001,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,reproduction,9,17,521,28,7332.237906899998,,7332.237906899998,7332.743634499999,7333.225817999999,7334.0255641,7334.522597399999,7335.025275699998,7335.660333100001,158,7335.636939,1.1055673999981082,1.6230039000001852,1.2,0,0,7336.742835199999,7336.742887100001,7336.7428956,7337.7421493,7337.742159999998,7337.742213999998,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,following,9,18,522,21,7337.753813799998,,7337.753813799998,7338.2595261999995,7338.7417571000005,7339.541491299999,7340.035452199998,7340.541188899999,,173,0,0,0,1.4,7341.305785500001,1.5288817999971798,7342.834812099998,7342.8348654,7342.834874199998,7343.8343737,7343.834383900001,7343.834437699999,7341.446775199998,7342.8463543,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,following,9,19,523,26,7343.846028399999,,7343.846028399999,7344.351734600001,7344.833965999998,7346.139422199998,7346.633390799998,7347.1391133,,2,0,0,0,1.2999999999999998,7347.833162300001,1.6465320999996038,7349.479927199998,7349.4799857,7349.479994500001,7350.479317400001,7350.479327000001,7350.479382499998,7348.044693699998,7349.350196200001,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,following,9,20,524,11,7350.491001800001,,7350.491001800001,7350.9967278,7351.478943800001,7352.678547200001,7353.172517499999,7353.678237100001,,87,0,0,0,1.1,7354.442860799998,1.5289154000020062,7355.972109800001,7355.972171900001,7355.9721809,7356.971489399999,7356.971500200001,7356.971556799999,7354.583859300001,7355.689365599999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,following,9,21,525,23,7356.983100499998,,7356.983100499998,7357.4888087,7357.971070799998,7358.9706842999985,7359.464676299998,7359.970377499998,,177,0,0,0,1.4,7360.829072599998,1.5524730000033742,7362.381676500001,7362.381740599998,7362.3817493999995,7363.3811761,7363.3811866,7363.381240800001,7360.8759804,7362.275545799999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,reproduction,9,22,526,0,7363.392867399998,,7363.392867399998,7363.898565899999,7364.380799899998,7365.180516600001,7365.6744808,7366.180205500001,7366.768241099999,80,7366.744856999998,1.3055352000010316,1.5759871999980533,1.2,0,0,7368.050858899998,7368.050920400001,7368.0509294,7369.049999799998,7369.0500116,7369.050065899999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,9,23,527,34,7369.061660200001,,7369.061660200001,7369.5673723,7370.049580799998,7371.4491414,7371.943101299999,7372.448832599999,7373.260338600001,21,7373.236968699999,1.328989300000103,1.799423199998273,1.2999999999999998,0,0,7374.566282399999,7374.566334399999,7374.566342899998,7375.565600999998,7375.565610999998,7375.565666899998,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,reproduction,9,24,528,43,7375.5772626,,7375.5772626,7376.082969399999,7376.565201400001,7377.470786900001,7377.964731299999,7378.470478899999,7379.235010199998,102,7379.211619499998,1.2466367000015453,1.7524632999993628,0.9,0,0,7380.458597000001,7380.4586555999995,7380.4586666,7381.4578833999985,7381.457893700001,7381.457947999999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,following,9,25,529,41,7381.4695235,,7381.4695235,7381.975258499999,7382.457532600001,7383.8570339,7384.3509701,7384.856705399998,,105,0,0,0,1.0,7385.715406399999,1.3642768999998225,7387.0799639,7387.080031000001,7387.080039699998,7388.0793362,7388.079345899998,7388.079400399998,7385.7622897,7386.762007699999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,following,9,26,530,35,7388.090986899999,,7388.090986899999,7388.596712300001,7389.0789162,7389.8786812,7390.3726446,7390.878347999998,,15,0,0,0,1.2999999999999998,7391.948734199999,1.3524965000033262,7393.301532700003,7393.301592600001,7393.301601500003,7394.300905700002,7394.300915799999,7394.300970299999,7391.7839647,7393.089427899999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,9,27,531,20,7394.312582699997,,7394.312582699997,7394.818305300003,7395.300494099996,7396.7000708999985,7397.194034300002,7397.699743999998,7398.546559100003,82,7398.5231373999995,1.1996415000030538,1.8347047999995993,1.4,0,0,7399.7231220999965,7399.723176499996,7399.723185199997,7400.722424,7400.722434299998,7400.722489499996,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,reproduction,9,28,532,32,7400.734102900002,,7400.734102900002,7401.239826500001,7401.722025299998,7402.921633799997,7403.415600699998,7403.921328999997,7404.8739633000005,141,7404.850573900003,1.2231648999950266,1.940509200001543,1.0,0,0,7406.074066900001,7406.074120700003,7406.074130000001,7407.073378299996,7407.073388199999,7407.0734438,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,9,29,533,38,7407.085054999996,,7407.085054999996,7407.590748199997,7408.072948200002,7409.178488500002,7409.672466199998,7410.178182600001,,29,0,0,0,1.1,7411.154476199998,1.328993700000865,7412.483709699998,7412.483775300003,7412.483784399999,7413.483129100001,7413.483139299999,7413.483193799999,7411.083793999998,7412.189335700001,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,9,30,534,44,7413.494802399997,,7413.494802399997,7414.000534699997,7414.482725199996,7415.482407999996,7415.976371700002,7416.482112500002,7417.281842199998,71,7417.258451900001,1.2114206999976886,1.7876754000026267,0.9,0,0,7418.470207899998,7418.4702626,7418.470271300001,7419.469504399996,7419.469515199999,7419.4695693999965,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.8,reproduction,9,31,535,42,7419.481156499998,,7419.481156499998,7419.986876700001,7420.469098599999,7421.268829699999,7421.762794000002,7422.268536399999,7423.056506499997,148,7423.033119899999,1.2819989999989048,1.7759053999980097,0.8,0,0,7424.3154708,7424.315525899998,7424.315534499998,7425.314737799999,7425.314748299999,7425.3148040000015,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,following,9,32,536,53,7425.3264041,,7425.3264041,7425.832114799996,7426.3143299,7427.513951100002,7428.007919999996,7428.5136394,,65,0,0,0,0.8,7429.395833299997,1.152583400005824,7430.54866,7430.548719400002,7430.548728399997,7431.548079599997,7431.548089999997,7431.548144100001,7429.4192415,7430.218986899999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,9,33,537,30,7431.560183499998,,7431.560183499998,7432.065472100003,7432.547674000001,7433.5473245999965,7434.041299999997,7434.547039899997,7435.252705599996,162,7435.2293135,1.2113985999967554,1.693610100002843,0.9,0,0,7436.441045300002,7436.4410984999995,7436.4411070999995,7437.440315300002,7437.440325399999,7437.4403797999985,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,following,9,34,538,27,7437.451995299998,,7437.451995299998,7437.957706100002,7438.439909799999,7439.839483700001,7440.333432899999,7440.839157399998,,64,0,0,0,0.9,7441.556710899997,1.3642601000028662,7442.921197199998,7442.921254499997,7442.921263199998,7443.920656800001,7443.920666500002,7443.920722000003,7441.744770899997,7442.650354099998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,following,9,35,539,10,7443.932318799998,,7443.932318799998,7444.438031699996,7444.9202162,7446.025780099997,7446.519731599998,7447.025454299997,,97,0,0,0,0.9,7447.813565999997,1.293710000005376,7449.107589599997,7449.107649999998,7449.107659100002,7450.106979999997,7450.106990699998,7450.107047199999,7447.931057399997,7448.836656799998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,reproduction,9,36,540,47,7450.118617699998,,7450.118617699998,7450.624338100002,7451.106527299999,7452.412004400001,7452.905963899997,7453.411688399996,7453.517557899999,95,7453.494175699998,0.8703424999985145,1.0937527999994927,1.4,0,0,7454.364729000001,7454.3647814,7454.3647901,7455.364176900002,7455.364187200001,7455.364241099996,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,following,9,37,541,54,7455.375783399999,,7455.375783399999,7455.881511400003,7456.3637235999995,7457.669191300003,7458.163174000001,7458.6688804000005,,60,0,0,0,1.2999999999999998,7459.480520600002,1.658297299996775,7461.139052599996,7461.139112099998,7461.139121499997,7462.138480200003,7462.138490199999,7462.138545900001,7459.574462800003,7460.879956299999,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,following,9,38,542,9,7462.150160199999,,7462.150160199999,7462.655892499999,7463.138089699998,7464.137749599999,7464.631721699996,7465.1374373,,48,0,0,0,0.9,7466.0078736,1.2819607999990694,7467.290071099997,7467.2901299000005,7467.290138800003,7468.289490199997,7468.289500799998,7468.2895550999965,7466.043040899996,7466.948644199998,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.1,reproduction,9,39,543,17,7468.301160000003,,7468.301160000003,7468.8068747,7469.289097000001,7470.394604599998,7470.8885899000015,7471.394308399998,7472.1940598,146,7472.170657000002,1.2114020999943023,1.787613100001181,1.2999999999999998,0,0,7473.382392200001,7473.382444199997,7473.382452600003,7474.381697999997,7474.381708100002,7474.381763400001,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,reproduction,9,40,544,4,7474.393368700003,,7474.393368700003,7474.899091500003,7475.381327099996,7476.580912899997,7477.074883299996,7477.5806096000015,7478.415653199998,48,7478.392247199998,1.3878068000049097,1.8229613000003155,1.0,0,0,7479.780380099997,7479.780432899999,7479.780441399998,7480.779698899998,7480.779708599999,7480.779764400002,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,reproduction,9,41,545,33,7480.791348699997,,7480.791348699997,7481.297073200003,7481.779286199999,7483.084740899998,7483.578714700001,7484.084453999996,7484.813652299999,90,7484.790266700002,1.199615099998482,1.717146800001501,1.1,0,0,7485.990222499997,7485.990276800003,7485.990285499996,7486.989523999997,7486.989536299996,7486.989593099999,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1,reproduction,9,42,546,2,7487.001186399997,,7487.001186399997,7487.506906800001,7487.989092900003,7488.9888163,7489.482781599996,7489.988499699997,7490.717681399998,38,7490.694314499997,1.4347959000006085,1.7171661999964272,1.2,0,0,7492.129431399997,7492.129482800003,7492.1294911,7493.128765699999,7493.1287754,7493.128829299996,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,reproduction,9,43,547,5,7493.140440499999,,7493.140440499999,7493.646183600002,7494.1283467999965,7495.433851499998,7495.927815299998,7496.433533299998,7497.139182500003,35,7497.115786900002,1.470166799997969,1.6935815000033472,1.2,0,0,7498.586290500003,7498.586346600001,7498.5863551,7499.585608399997,7499.5856203,7499.585678900003,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,following,9,44,548,40,7499.597255100001,,7499.597255100001,7500.102959600001,7500.585174200001,7501.890652299997,7502.384611599999,7502.890337600002,,43,0,0,0,1.2,7503.7960656,1.4231160999988788,7505.219481400003,7505.219553299998,7505.219562400001,7506.218789599996,7506.218799499999,7506.218856799998,7503.795925699997,7504.995549599997,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,9,45,549,48,7506.230450000003,,7506.230450000003,7506.736172199999,7507.218381599996,7508.617959700001,7509.111908300001,7509.617632900001,7510.2997846,39,7510.2763786,1.5171829000028083,1.6700187000024016,1.1,0,0,7511.793906500003,7511.7939606,7511.793969600003,7512.793201499997,7512.793211800003,7512.7932679000005,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.2,reproduction,9,46,550,18,7512.804852900001,,7512.804852900001,7513.310575299998,7513.792780800002,7514.9924016,7515.486378900001,7515.992119399998,7516.6977492000005,75,7516.674372299996,1.3995710000017425,1.693574199998693,1.2,0,0,7518.074279300003,7518.074332700002,7518.074341,7519.073588599997,7519.073598900002,7519.073654100001,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
0.9,following,9,47,551,50,7519.085267299997,,7519.085267299997,7519.590975300001,7520.073193199998,7520.9787755,7521.472737899996,7521.978462699997,,143,0,0,0,0.9,7522.684251599996,1.3407468000004883,7524.025233200002,7524.025291699996,7524.025300399997,7525.024647500002,7525.024657800001,7525.024712799997,7522.884064500002,7523.789677000001,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.3,following,9,48,552,12,7525.036333199998,,7525.036333199998,7525.5420562,7526.024236099998,7527.329743299997,7527.8236923,7528.3294007,,16,0,0,0,0.9,7529.094011699999,1.3642873999997391,7530.458527199997,7530.458584699998,7530.4585936,7531.4579489000025,7531.457958500003,7531.4580126,7529.235028399999,7530.140610900002,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
1.4,reproduction,9,49,553,6,7531.469606799998,,7531.469606799998,7531.9753310000015,7532.4575549,7533.857094500003,7534.3510590000005,7534.856781299997,7535.680070900002,126,7535.656696799997,1.328969900001539,1.8112307999981567,1.2,0,0,7536.986001999998,7536.986054399997,7536.986062999997,7537.985306100003,7537.9853164000015,7537.9853712999975,,,,,,,,,,s00,F,36,2024-12-02_15h20.37.459,seq_tasks_v2023,2023.2.3,85.00560611803407,2024-12-02 15h20.48.043449 +0100,
