duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.2,following,5,46,326,39,2143.0578422,,2143.0578422,2143.5635866000002,2144.0457753,2145.2454282,2145.7394016999997,2146.2451158000003,131,0,0,0,2146.7861458999996,2147.5858717,0.8,2146.9626932,0.6938896999999997,2147.6568397,2147.6569046000004,2147.6569135,2148.6562826,2148.6562931999997,2148.6563508,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,5,47,327,8,2148.6679267,,2148.6679267,2149.1736388,2149.6558646000003,2150.5614757000003,2151.0554313000002,2151.5611587000003,170,0,0,0,2152.1021597,2153.2077378000004,1.1,2152.1611230999997,1.1996337999999014,2153.3610006,2153.3610661000002,2153.3610752000004,2154.3604094,2154.3604199,2154.3604800000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,5,48,328,6,2154.3720779000005,,2154.3720779000005,2154.8777958,2155.3600413000004,2156.7595911999997,2157.2535725,2157.7592772999997,151,2158.4651175,1.352597500000229,1.7171733999994103,,,0.8,0,0,2159.818112,2159.8181755000005,2159.8181848000004,2160.8172661999997,2160.8172766999996,2160.8173337,2158.4884948,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,5,49,329,18,2160.8289395,,2160.8289395,2161.3346745,2161.8168656,2163.0164998,2163.5104751999997,2164.0162147,162,2164.698502,1.3760989000002155,1.6936077000000296,,,0.8,0,0,2166.0749543,2166.0750104999997,2166.0750190999997,2167.0742218000005,2167.0742329000004,2167.0742886999997,2164.7218849,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,5,50,330,23,2167.0858939,,2167.0858939,2167.5916084,2168.073797,2169.0735278,2169.5674885999997,2170.0732168000004,76,0,0,0,2170.6142388,2171.719771,1.1,2170.7202196999997,0.9878797000001214,2171.7082391000004,2171.7082929999997,2171.708302,2172.7078229999997,2172.7078338,2172.7078924999996,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,5,51,331,44,2172.7194904999997,,2172.7194904999997,2173.2251953000005,2173.7074082999998,2174.7071249,2175.2010760000003,2175.7068058000004,128,2176.1891517000004,1.187904399999752,1.4936560000005557,,,1.4,0,0,2177.3774081,2177.377464,2177.3774722,2178.3766905,2178.3767,2178.3767561000004,2176.2125477,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,5,52,332,17,2178.3883667,,2178.3883667,2178.8940717000005,2179.3762813000003,2180.4818198000003,2180.9758035000004,2181.4815281,140,2181.8109931,1.0821286000000327,1.3407937000001766,,,1.0,0,0,2182.8935010000005,2182.8935659999997,2182.8935745999997,2183.8926534,2183.8926631000004,2183.8927196000004,2181.8343769000003,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,5,53,333,2,2183.9043435000003,,2183.9043435000003,2184.4100442,2184.8922715,2185.8919431000004,2186.3859365999997,2186.8916913000003,58,2187.4798550000005,1.411395399999492,1.599511800000073,,,0.9,0,0,2188.8916062,2188.8916645,2188.8916732999996,2189.8908392000003,2189.8908497,2189.8909062000002,2187.5032542999998,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,5,54,334,28,2189.9025090000005,,2189.9025090000005,2190.4082165,2190.8904509000004,2191.6901919,2192.1841648,2192.6899083,86,2193.2781130000003,1.1055759999999282,1.5995131999998193,,,0.9,0,0,2194.3841247,2194.3841822000004,2194.3841911,2195.3833250999996,2195.3833352,2195.3833916000003,2193.3014719000003,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,5,55,335,41,2195.3949777999997,,2195.3949777999997,2195.9007584,2196.3828824,2197.7824925000004,2198.2764577999997,2198.7821886,28,0,0,0,2199.3232172,2200.4287365,1.1,2199.487999,1.2349395999999615,2200.7230595,2200.7231186,2200.7231276,2201.7225705,2201.7225804,2272.7482871,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,6,0,336,26,2272.7598587,,2272.7598587,2273.2655794,2273.7477983,2275.0532639000003,2275.5472398,2276.0529669,114,0,0,0,2276.5939938,2277.4996106999997,0.9,2276.7470144999998,1.0585037999999258,2277.8057919000003,2277.8058557000004,2277.8058644000002,2278.805201,2278.8052115,2278.8052697000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,6,1,337,27,2278.816841,,2278.816841,2279.3225708,2279.8047728,2281.2043599,2281.6983245,2282.2040518000003,131,0,0,0,2282.7450669,2284.1446472,1.4,2282.9569174999997,1.423091999999997,2284.3802615000004,2284.3803260000004,2284.3803346000004,2285.3796656000004,2285.3796761000003,2285.3797330999996,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,6,2,338,54,2285.3913369,,2285.3913369,2285.8970815000002,2286.3792328,2287.6847301,2288.1787285,2288.6844428000004,49,0,0,0,2289.2254621,2290.1310707000002,0.9,2289.39026,1.0702558000002682,2290.4607840999997,2290.4608504,2290.4608593000003,2291.4602061000005,2291.460217,2291.4602744000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,6,3,339,3,2291.4718694000003,,2291.4718694000003,2291.9775673000004,2292.4597755000004,2293.5653371,2294.0592937,2294.5650174,87,2295.3884381,1.3643032999998468,1.834737799999857,,,1.2999999999999998,0,0,2296.7530999,2296.7531560999996,2296.7531646999996,2297.7524224999997,2297.752434,2297.7524955999997,2295.4118262,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,6,4,340,35,2297.7640468,,2297.7640468,2298.2698820000005,2298.7519770999997,2299.5517726999997,2300.0457198000004,2300.5514368000004,93,0,0,0,2301.0924664000004,2302.3979644,1.2999999999999998,2301.2572823,1.423069100000248,2302.6806116999996,2302.6806770000003,2302.6806859,2303.680013,2303.6800236999998,2303.6800802,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,6,5,341,0,2303.6916731,,2303.6916731,2304.1974219000003,2304.6796259000002,2305.4793726999997,2305.973341,2306.4790679999996,64,2306.9614156,0.7057030000005398,1.4936598999993294,,,1.0,0,0,2307.6673277,2307.6673824,2307.6673911,2308.6667513,2308.6667616000004,2308.6668184,2306.9847829,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,6,6,342,47,2308.6784045000004,,2308.6784045000004,2309.1841469,2309.6663432000005,2310.9718276000003,2311.4657871,2311.9715370000004,15,2312.536212,1.0467945999998847,1.576006000000234,,,1.1,0,0,2313.5833669000003,2313.5834256999997,2313.5834356000005,2314.5826196999997,2314.5826298,2314.5826880000004,2312.5596074000005,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,6,7,343,40,2314.5942906,,2314.5942906,2315.0999893999997,2315.5822061,2316.8876891,2317.3816949,2317.8873747999996,81,0,0,0,2318.4284086999996,2319.7339121000005,1.2999999999999998,2318.5932052999997,1.4701480000003357,2320.0636050000003,2320.0636723999996,2320.0636812000002,2321.0630061,2321.0630167,2321.0630727999996,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,6,8,344,46,2321.0746669,,2321.0746669,2321.5803845,2322.0625994,2323.2622268000005,2323.7562152,2324.2619365,56,2325.0383174,1.4113568000002488,1.7877056999996057,,,1.4,0,0,2326.4500169000003,2326.4500758000004,2326.4500866999997,2327.4493863,2327.4493984,2327.4494614000005,2325.0616784000003,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,6,9,345,42,2327.4610156,,2327.4610156,2327.9667142,2328.4489068000003,2329.2486589,2329.7426551999997,2330.2483641,128,2330.8013412,0.4233556999997745,1.5643012000000454,,,1.1,0,0,2331.2250673999997,2331.2251247000004,2331.2251336,2332.2243225,2332.2243404,2332.2244067,2330.8246769999996,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,6,10,346,23,2332.2359938,,2332.2359938,2332.7417398999996,2333.2239385000003,2334.2236376,2334.7176009000004,2335.2233309000003,167,0,0,0,2335.7643411999998,2337.0698525999996,1.2999999999999998,2336.0585221,1.0467509000000064,2337.1055232,2337.1055886000004,2337.1055972000004,2338.1048935999997,2338.1049038,2338.1049688000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,6,11,347,39,2338.1165539000003,,2338.1165539000003,2338.6223161999997,2339.1045064,2340.3041516000003,2340.7981277,2341.3038605,51,0,0,0,2341.8448694999997,2342.7504707,0.9,2341.7391359000003,1.3290079999997033,2343.0684031,2343.0684743,2343.068483,2344.0678281,2344.0678387,2344.0678952,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,6,12,348,10,2344.0794914999997,,2344.0794914999997,2344.5852046,2345.0674262,2346.1729686,2346.6669531999996,2347.1726762,117,0,0,0,2347.7137046999997,2348.9133328,1.2,2347.6903408999997,1.5053873000006206,2349.1959878,2349.1960523999996,2349.1960608,2350.1953796,2350.1953902000005,2350.1954475000002,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,6,13,349,19,2350.2070473000003,,2350.2070473000003,2350.7127774,2351.1949666,2352.5004695999996,2352.9946906000005,2353.5001609,139,2354.288856,0.9874311000003217,1.799997799999801,,,1.2999999999999998,0,0,2355.2766557000004,2355.2767118,2355.2767206,2356.2759298,2356.2759403,2356.275995,2354.3116847,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,6,14,350,17,2356.2881306,,2356.2881306,2356.7934511000003,2357.275506,2358.3818259,2358.8757377,2359.3807299,83,2359.9692732000003,0.8582606999998461,1.5993716000002678,,,1.2,0,0,2360.8278945,2360.8279503000003,2360.8279589000003,2361.8276539,2361.8276642,2361.8277186000005,2359.9923217000005,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,6,15,351,18,2361.839331,,2361.839331,2362.3445537,2362.8267427,2364.0263938,2364.5203731,2365.0261032999997,146,2365.6731001,1.623099600000387,1.6583300000002055,,,1.1,0,0,2367.2965543,2367.2966094000003,2367.2966181,2368.2958016000002,2368.2958115,2368.2958676,2365.6965034000004,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,6,16,352,8,2368.3074758000002,,2368.3074758000002,2368.8131817000003,2369.2953745000004,2370.2010170000003,2370.6949765,2371.2006871000003,49,0,0,0,2371.7416961,2373.0472099999997,1.2999999999999998,2371.9182916,1.199621599999773,2373.118171,2373.1182357999996,2373.1182447,2374.1175732,2374.1175833999996,2374.1176400000004,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,6,17,353,21,2374.1292309,,2374.1292309,2374.6349493999996,2375.1171615000003,2375.9169203,2376.4108666,2376.9166261,151,0,0,0,2377.4576350999996,2378.2573951000004,0.8,2377.8106164,0.8232682999996541,2378.6341426999998,2378.6342082,2378.6342170999997,2379.6335375999997,2379.6335485,2379.6336066000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,6,18,354,25,2379.6452114000003,,2379.6452114000003,2380.1509501,2380.6331523,2381.8327649000003,2382.3267508999998,2382.8324890000004,54,0,0,0,2383.3734832,2384.7730669000002,1.4,2383.6795067000003,1.187827599999764,2384.8674673000005,2384.8675322,2384.8675408,2385.8670023000004,2385.8670135,2385.8670721999997,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,6,19,355,45,2385.8786292000004,,2385.8786292000004,2386.3843217000003,2386.8665595,2387.9721216,2388.4660905,2388.9718074,71,2389.4541396000004,1.1996878999998444,1.493645500000639,,,0.8,0,0,2390.6541637,2390.6542236000005,2390.654232,2391.6534844999996,2391.6534954999997,2391.6535513999997,2389.4775520000003,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,6,20,356,51,2391.6651183000004,,2391.6651183000004,2392.1708688,2392.653042,2393.6527642,2394.1467284,2394.6524451000005,125,0,0,0,2395.1934521000003,2396.4989526,1.2999999999999998,2395.4053012000004,1.411333399999421,2396.8168916000004,2396.8169620999997,2396.8169712999998,2397.8162850999997,2397.8162961,2397.8163512,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,6,21,357,37,2397.8279553,,2397.8279553,2398.3336891,2398.8158799000003,2399.8155850000003,2400.3095752,2400.8152668000002,32,0,0,0,2401.3563142000003,2402.4618308,1.1,2401.6623737,1.2818377000003238,2402.9444685999997,2402.9445342999998,2402.9445428,2403.9438688,2403.9438799,2403.9439382,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,6,22,358,34,2403.9555453000003,,2403.9555453000003,2404.4612882,2404.9434957000003,2406.3431266,2406.8370526999997,2407.3427219000005,90,2407.7780222,0.8938827000001766,1.4464230000003226,,,1.2,0,0,2408.6722714999996,2408.6723283,2408.672337,2409.6715464,2409.6715572000003,2409.6716139,2407.8014077,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,6,23,359,53,2409.6831970000003,,2409.6831970000003,2410.1889308,2410.671136,2411.8707731000004,2412.3647397000004,2412.8704666000003,103,0,0,0,2413.4115241,2414.2112393999996,0.8,2413.9291297,0.5645174000001134,2414.4939012000004,2414.4939659,2414.4939749000005,2415.4933031,2415.493313,2415.4933701,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,6,24,360,38,2415.5049664999997,,2415.5049664999997,2416.0107055999997,2416.4929064,2417.5984307999997,2418.0924213999997,2418.5981536,116,0,0,0,2419.1391688000003,2419.9389073,0.8,2419.2804281999997,1.1290920000001279,2420.4098534000004,2420.4099207,2420.4099292,2421.4091612,2421.4091715000004,2421.4092269000002,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,6,25,361,55,2421.4208453,,2421.4208453,2421.9265671000003,2422.4087466,2423.8083349,2424.3023183000005,2424.8080413999996,27,0,0,0,2425.3490577000002,2426.5487149,1.2,2425.6197079000003,0.9173179999997956,2426.5371780000005,2426.5372331,2426.5372415,2427.5367331999996,2427.5367441,2427.5368006,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,6,26,362,50,2427.5484243,,2427.5484243,2428.0541131,2428.5363342,2429.4419466,2429.9359034,2430.4416508000004,15,0,0,0,2430.9826562999997,2431.8882494,0.9,2435.4990773,0.14112099999965722,2435.6404685999996,2435.6405324999996,2435.6405418000004,2436.6398951,2436.6399055,2436.6399655000005,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,6,27,363,7,2436.6515381,,2436.6515381,2437.1572564999997,2437.6394612000004,2438.4392236000003,2438.9331719,2439.4389117,77,0,0,0,2439.9799324000005,2441.0855007,1.1,2440.1094547000002,1.1996232999999847,2441.3093227,2441.3093866,2441.3093953,2442.3087345000004,2442.3087446,2442.3088014000004,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,6,28,364,48,2442.3204164,,2442.3204164,2442.8261203,2443.3083716,2444.7079301000003,2445.2018713999996,2445.7076089,1,2446.3075835,1.0467702000005374,1.611286000000291,,,1.1,0,0,2447.3547096,2447.3547644,2447.354773,2448.3539711000003,2448.3539833000004,2448.3540435000004,2446.3309485,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,6,29,365,20,2448.3656165,,2448.3656165,2448.8713747,2449.3536671,2450.7531366000003,2451.2471242,2451.7528363,157,2452.1881484000005,1.446638499999608,1.4465902000001734,,,1.1,0,0,2453.6351549,2453.6352115,2453.6352202,2454.6344649000002,2454.6344767,2454.6345395999997,2452.2115381000003,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,reproduction,6,30,366,15,2454.6460952999996,,2454.6460952999996,2455.1518722,2455.6340018,2456.5396305000004,2457.0336161000005,2457.5393236,10,2458.0452524,1.3760434999994686,1.5172514000005322,,,1.2,0,0,2459.4216333000004,2459.4216895,2459.4216982,2460.4208982,2460.4209081999998,2460.4209655000004,2458.0685700000004,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,reproduction,6,31,367,29,2460.4325799999997,,2460.4325799999997,2460.9383018,2461.4205069,2462.3261347,2462.8201048,2463.3258158999997,19,2463.8552171,1.211443899999722,1.5407144999999218,,,1.0,0,0,2465.0670084000003,2465.0670652999997,2465.0670740000005,2466.066275,2466.0662849,2466.0663406000003,2463.8785919,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,6,32,368,44,2466.0779441000004,,2466.0779441000004,2466.5836520000003,2467.0658486,2468.0655911000003,2468.5595351,2469.0652579999996,64,2469.7592965000003,0.9409615999993548,1.7053216000003886,,,0.8,0,0,2470.7006889000004,2470.7007493,2470.700758,2471.6998589000004,2471.6998693000005,2471.6999269,2469.7827076000003,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,6,33,369,32,2471.7115252000003,,2471.7115252000003,2472.2172622999997,2472.6994684,2473.8990904,2474.3930728000005,2474.8988011,87,2475.4869832000004,1.1996854999997595,1.5995210000000952,,,1.1,0,0,2476.6870168000005,2476.6870724,2476.6870809,2477.6862899,2477.6863030000004,2477.6863616,2475.5103747000003,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,6,34,370,36,2477.6979499,,2477.6979499,2478.2037116,2478.6858973999997,2479.5915111000004,2480.0854713999997,2480.5911998,95,0,0,0,2481.1322179,2482.037821,0.9,2481.3205227999997,1.0114624000007097,2482.3322391,2482.3323062,2482.3323148,2483.3316403999997,2483.3316508,2483.3317079,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,6,35,371,6,2483.3433039,,2483.3433039,2483.8490516,2484.3312518000002,2485.7308392000004,2486.2247880000004,2486.7305097,125,2487.3069581,1.5525194000001648,1.5877559000000474,,,1.2999999999999998,0,0,2488.8598264,2488.8598832,2488.8598912999996,2489.8590910000003,2489.8591017999997,2489.8591579000004,2487.3303326000005,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,6,36,372,28,2489.8707314000003,,2489.8707314000003,2490.3764756,2490.8586913999998,2491.658434,2492.1524282,2492.6581296000004,32,2493.1522717,1.2819736999999805,1.5054387000000133,,,1.0,0,0,2494.4345931,2494.4346488,2494.4346575,2495.4338733000004,2495.4338838000003,2495.4339394999997,2493.1756400000004,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
