duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,reproduced_grating.started,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,follow_grating.started,follow_grating.stopped,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.3,reproduction,9,3,507,33,3565.3697184999983,,3565.3697184999983,3565.8754397999983,3566.357649399997,3567.6631493999994,3568.157126299997,3568.6628305999984,3569.568443699998,109,3569.545054799997,1.3878579000011086,1.8935544999985723,1.1,0,0,3570.933273399998,3570.9333302999985,3570.9333388999985,3571.9325446000003,3571.932554199997,3571.9326096000004,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.1,reproduction,9,4,508,45,3571.944199499998,,3571.944199499998,3572.4499096,3572.9321495000004,3574.037704999999,3574.5316609,3575.0374016999995,3575.731309499999,15,3575.707913099999,0.75278199999957,1.6818555999998352,0.9,0,0,3576.4609108999975,3576.460968899999,3576.4609772999975,3577.460299299997,3577.4603097,3577.4603642999973,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.8,reproduction,9,5,509,0,3577.471961899999,,3577.471961899999,3577.9777012999984,3578.4598799999985,3579.2596367999977,3579.7536239,3580.2593357999976,3581.3060885999985,60,3581.282704399997,0.6233669000030204,2.0346740999993926,1.4,0,0,3581.906426499998,3581.9064856999976,3581.9064946,3582.905725599998,3582.9057355999976,3582.9057909000003,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.1,following,9,6,510,52,3582.9173835,,3582.9173835,3583.4230860999996,3583.9053599,3585.0108217999987,3585.5048045999974,3586.010555099998,,63,0,0,0,1.2999999999999998,3586.9398817,1.1760491999993974,3588.1161780999973,3588.1162406999974,3588.1162492999974,3589.1155897999997,3589.1155997999995,3589.115654399997,3586.586826999999,3587.8923472999995,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,reproduction,9,7,511,34,3589.1272723,,3589.1272723,3589.632984699998,3590.115188599997,3591.5147609999985,3592.008740899997,3592.5144465999983,3593.4906392999983,6,3593.4672618999975,1.4819227000007231,1.9641253999980108,0.8,0,0,3594.9495435999997,3594.9496010000003,3594.949609299998,3595.9488213999975,3595.948830899997,3595.9488869999986,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,reproduction,9,8,512,6,3595.9604875000005,,3595.9604875000005,3596.466193,3596.9484075,3598.3479789999983,3598.8419514999987,3599.347677599999,3600.347378899998,124,3600.323992399997,1.493694400000095,1.9876103999995394,1.0,0,0,3601.8180348999995,3601.8180914000004,3601.818099799999,3602.817333699997,3602.8173437999976,3602.8173981,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,reproduction,9,9,513,20,3602.8289936,,3602.8289936,3603.334711899999,3603.816920899997,3605.2165179999974,3605.710497799999,3606.2162269,3607.168880699999,20,3607.1454926999977,1.234949300000153,1.9406005999990157,1.2,0,0,3608.3806535000003,3608.3807084,3608.3807168999992,3609.380103399999,3609.3801136,3609.3801663999984,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.9,following,9,10,514,22,3609.391729499999,,3609.391729499999,3609.8974726999986,3610.3796631999976,3611.2852929,3611.7792480999997,3612.2849709,,153,0,0,0,0.9,3613.2495597999987,0.7409196000007796,3613.9907993999987,3613.9908615999993,3613.990870399997,3614.990165899999,3614.990175699997,3614.9902322999988,3612.8612679,3613.766905999997,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1,reproduction,9,11,515,16,3615.0018208,,3615.0018208,3615.5075260999984,3615.989750599998,3616.9894397999997,3617.4834061999973,3617.9891279000003,3618.6830405,114,3618.6596586999985,0.9526943999990181,1.6818415000016103,0.9,0,0,3619.6125718000003,3619.6126287999978,3619.6126372,3620.611968099998,3620.6119782999995,3620.6120317999994,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.3,reproduction,9,12,516,47,3620.6236210999996,,3620.6236210999996,3621.1293837999983,3621.6115704000003,3622.917057399998,3623.4110414999996,3623.916751599998,3624.716503599997,41,3624.6931203999993,1.2467341000010492,1.7876886000012746,1.1,0,0,3625.9402010999984,3625.940258399998,3625.9402668000002,3626.9394761999974,3626.9394856,3626.9395385999997,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.9,reproduction,9,13,517,15,3626.9511577999983,,3626.9511577999983,3627.4568672999994,3627.939089399999,3628.8446764,3629.3386662999983,3629.844389599999,3630.6441388999992,162,3630.620758899997,0.905624800001533,1.7876923999974679,1.0,0,0,3631.526809799998,3631.526893899998,3631.5269047999973,3632.526023399998,3632.5260342,3632.526090399999,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.3,following,9,14,518,12,3632.5376713999976,,3632.5376713999976,3633.043459999997,3633.5256125999986,3634.831123,3635.3250725,3635.8308085999997,,117,0,0,0,1.2,3636.583675799997,1.2349106000001484,3637.8188336999992,3637.8188961999986,3637.818904599997,3638.818225699997,3638.8182361,3638.818291899999,3636.4071072999977,3637.6067307999983,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.1,reproduction,9,15,519,3,3638.8298904999974,,3638.8298904999974,3639.3356287999995,3639.8178401999976,3640.923386299997,3641.4173690999996,3641.9230702999994,3642.5229070999994,85,3642.4995292999993,0.9291415999978199,1.5877808000004734,1.4,0,0,3643.4290247999998,3643.429081799997,3643.4290903,3644.428308999999,3644.4283189999987,3644.4283738999984,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.1,reproduction,9,16,520,17,3644.4399849999973,,3644.4399849999973,3644.945686799998,3645.4279043999995,3646.533469599999,3647.027446699998,3647.5331449000005,3648.2035326999976,75,3648.180163099998,1.1526100000010047,1.6583413000007567,1.4,0,0,3649.333126499998,3649.3331825999994,3649.333190899997,3650.3324329999996,3650.3324434999995,3650.3325004,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.8,reproduction,9,17,521,42,3650.3440714999997,,3650.3440714999997,3650.8497897999987,3651.3320017999977,3652.131785399997,3652.6257516999976,3653.131457299998,3653.8841845999996,140,3653.8607981999994,0.8468222000010428,1.7406556000023556,1.2999999999999998,0,0,3654.7080516999995,3654.708111699998,3654.7081201,3655.707255199999,3655.7072652999996,3655.7073203,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1,reproduction,9,18,522,2,3655.7189158999972,,3655.7189158999972,3656.224659299998,3656.7068639999998,3657.706542,3658.2005259,3658.7062578999976,3659.4589616999983,36,3659.435607299998,0.7997720000021218,1.7406771999994817,1.0,0,0,3660.235741499997,3660.2357978,3660.2358066999986,3661.235013399997,3661.235023399997,3661.2350780999986,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.9,following,9,19,523,36,3661.2466791999977,,3661.2466791999977,3661.7523965,3662.2346112999985,3663.140231899997,3663.634205299997,3664.1399306999992,,155,0,0,0,1.4,3664.9045628999993,1.4230628999976034,3666.3278809000003,3666.3279435999975,3666.3279535999973,3667.327293099999,3667.327302999998,3667.3273558,3664.7161990999994,3666.1158031999985,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.2,reproduction,9,20,524,18,3667.338945299998,,3667.338945299998,3667.8446743999993,3668.3268991000004,3669.5265478,3670.0205174000002,3670.5262156999997,3671.043730399997,177,3671.0203979,1.1172692999971332,1.5054837000025145,1.2999999999999998,0,0,3672.138023899999,3672.138080599998,3672.138089199998,3673.1373036999976,3673.1373139999996,3673.1373673999988,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1,following,9,21,525,37,3673.148952299998,,3673.148952299998,3673.6547124999997,3674.136900999998,3675.136598099998,3675.630571999998,3676.1363674999993,,43,0,0,0,0.9,3677.030275899997,0.8115145000010671,3677.8421098,3677.8421724,3677.842181,3678.8414563999977,3678.8414666999997,3678.841518999998,3676.712593799999,3677.618193399998,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.1,following,9,22,526,24,3678.8531140999985,,3678.8531140999985,3679.3588643000003,3679.8410616,3680.946589799998,3681.4405866999987,3681.9462987999977,,159,0,0,0,1.0,3682.805018199997,0.9408806999999797,3683.7462285,3683.746292099997,3683.7463008999985,3684.745569699997,3684.7455797000002,3684.7456349999993,3682.5226091000004,3683.5223081999975,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.8,reproduction,9,23,527,14,3684.7572422999983,,3684.7572422999983,3685.262969299998,3685.7451637999984,3686.5449310000004,3687.038908499999,3687.5446217999997,3688.0621264,102,3688.0387365999995,0.799780199999077,1.5054444000015792,1.0,0,0,3688.8388675999995,3688.838923199997,3688.8389317,3689.8381566999997,3689.838167099999,3689.838219399997,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.8,following,9,24,528,49,3689.8498261999994,,3689.8498261999994,3690.355549699998,3690.8377626999973,3691.6375192999985,3692.1314939000004,3692.6372115999984,,124,0,0,0,1.2999999999999998,3693.4606491999984,1.2819530999986455,3694.7428406,3694.7429032,3694.7429116999992,3695.742244099998,3695.742253799999,3695.7423075999977,3693.213498899997,3694.518976399999,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.3,reproduction,9,25,529,19,3695.7539117999986,,3695.7539117999986,3696.2596233000004,3696.7418478,3698.0473423999974,3698.5413066,3699.0470341,3699.729184599997,139,3699.705807099999,1.2114279999987048,1.6700998000014806,1.2999999999999998,0,0,3700.9175791999987,3700.917636299997,3700.917644699999,3701.916839499998,3701.9168508000002,3701.9169072000004,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.8,reproduction,9,26,530,28,3701.9285225999993,,3701.9285225999993,3702.434242899999,3702.916469399999,3703.716222699997,3704.210186199998,3704.715905699999,3705.4568782999995,124,3705.433473099998,0.9409142000004067,1.7288919999991776,0.9,0,0,3706.374851599998,3706.3749081999995,3706.374916599998,3707.3740416,3707.3740512999975,3707.3741047999974,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1,following,9,27,531,23,3707.385698599999,,3707.385698599999,3707.891433499997,3708.373630799997,3709.373327399997,3709.8673218000004,3710.373045199998,,39,0,0,0,1.0,3711.0670914,1.1525904999980412,3712.2199507000005,3712.2200147000003,3712.2200233000003,3713.2193396999974,3713.2193493999985,3713.2194041000002,3710.9493428999995,3711.9490463999973,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.1,following,9,28,532,10,3713.2309977999976,,3713.2309977999976,3713.7367199,3714.2189297999976,3715.324488399998,3715.818438899998,3716.3241888999983,,18,0,0,0,1.2999999999999998,3717.206407999998,1.234906100002263,3718.4415673999974,3718.4416300999983,3718.4416385999975,3719.440979699997,3719.4409895999997,3719.4410433999983,3716.900464999999,3718.2059572,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.9,reproduction,9,29,533,43,3719.452649499999,,3719.452649499999,3719.958354399998,3720.4405831999975,3721.346189599997,3721.840163699999,3722.3458885,3723.0750769999977,69,3723.0516903999996,0.6469022999990557,1.7171214000009059,1.2,0,0,3723.6989386999994,3723.698996199997,3723.6990052,3724.6982298000003,3724.698239999998,3724.6982933,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1,reproduction,9,30,534,30,3724.7098737999986,,3724.7098737999986,3725.2155934999973,3725.6978157999984,3726.697529699999,3727.1914909999978,3727.6972094999983,3728.5440286999983,15,3728.5206433999992,0.8585811000011745,1.8347381000021414,1.1,0,0,3729.3795931999994,3729.3796495999995,3729.379657999998,3730.3788394000003,3730.3788492999993,3730.3789032999994,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.2,following,9,31,535,39,3730.3905266999973,,3730.3905266999973,3730.8962469,3731.378456899998,3732.578087499998,3733.072061499999,3733.5778183,,51,0,0,0,1.2,3734.2013052,1.340747199999896,3735.5423058999986,3735.542371299998,3735.542379899998,3736.541701899998,3736.5417118999976,3736.541766899998,3734.154091299999,3735.353749799997,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1,following,9,32,536,51,3736.553396799998,,3736.553396799998,3737.0590883999976,3737.5412881999982,3738.541008999997,3739.0349779999997,3739.5406889999977,,159,0,0,0,1.0,3740.3876668999983,0.9761700999988534,3741.364168799999,3741.3642397000003,3741.364248499998,3742.3634741999995,3742.363484399997,3742.363537699999,3740.116991799998,3741.1166954,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.9,following,9,33,537,50,3742.3751430999982,,3742.3751430999982,3742.8808632,3743.363096899997,3744.268700599998,3744.762659199998,3745.2683865,,145,0,0,0,1.1,3746.0918399,1.0702505999979621,3747.162345599998,3747.1624097999993,3747.162418699998,3748.161733699999,3748.1617436999986,3748.1617988,3745.844690099999,3746.950233899999,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.3,following,9,34,538,40,3748.1734125999974,,3748.1734125999974,3748.6791209999974,3749.1613249999973,3750.466810099999,3750.9607894,3751.4665037999985,,90,0,0,0,1.1,3752.2429005999984,1.0820261000008031,3753.3250458,3753.325103199997,3753.3251117,3754.3245814999973,3754.324591599998,3754.3246465999982,3752.0428323999986,3753.148370799998,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.2,reproduction,9,35,539,46,3754.336250199998,,3754.336250199998,3754.8419596999993,3755.324189199997,3756.5238150000005,3757.0177990999982,3757.523532799998,3758.240958299997,131,3758.217567599997,1.3055184000004374,1.7053668999978981,0.8,0,0,3759.523539599999,3759.5235968999987,3759.523605299997,3760.5229870999974,3760.5229972999987,3760.523052299999,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.8,following,9,36,540,35,3760.534366699998,,3760.534366699998,3761.0401115999994,3761.522318299998,3762.3220645999972,3762.8160331,3763.321769099999,,7,0,0,0,1.0,3764.2628702999973,0.8586195999996562,3765.121809,3765.1218867999996,3765.1218953999996,3766.1210371999987,3766.1210481999988,3766.1211048999976,3763.8980618999994,3764.8977737999994,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.2,reproduction,9,37,541,4,3766.132697199999,,3766.132697199999,3766.6384193999984,3767.1206060000004,3768.3202808999995,3768.8142412999987,3769.3199528000005,3769.978594199998,106,3769.9551901999985,0.9997322000017448,1.646546699997998,1.0,0,0,3770.9552707999974,3770.9553264999995,3770.9553350999995,3771.9545669,3771.954576699998,3771.9546298999994,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,following,9,38,542,13,3771.9662310999993,,3771.9662310999993,3772.4719473000005,3772.9541833000003,3774.3537959999994,3774.8477146999976,3775.353444799999,,45,0,0,0,1.0,3775.965163099998,1.1996354000002611,3777.1649211000004,3777.164979699999,3777.1649881999983,3778.164458199997,3778.1644678999983,3778.1645218999984,3775.917997499997,3776.917652699998,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
0.9,reproduction,9,39,543,29,3778.1760966,,3778.1760966,3778.681855499999,3779.164057799997,3780.0696430999997,3780.5636115999987,3781.0693446999976,3781.951444899998,147,3781.9280338999997,1.0350171999998565,1.8699951000016881,0.8,0,0,3782.963485999997,3782.9635452,3782.9635535999987,3783.9626857000003,3783.962695899998,3783.9627507000005,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.1,following,9,40,544,38,3783.9743574999993,,3783.9743574999993,3784.4801351999995,3784.9622925999975,3786.0678506999975,3786.561802699998,3787.0675432999997,,111,0,0,0,0.8,3787.9380163999995,0.7409380999997666,3788.6792050999975,3788.6792661,3788.6792747,3789.6786221,3789.678631999999,3789.6786872999983,3787.6438629000004,3788.443608399997,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,following,9,41,545,27,3789.690286199999,,3789.690286199999,3790.1959895,3790.678212499999,3792.0783892,3792.571802399998,3793.0774915,,9,0,0,0,1.1,3793.9479680000004,1.0467361999981222,3794.9949629999974,3794.9950269,3794.995036199998,3795.9943552000004,3795.9943647,3795.9944182,3793.6541755,3794.7595097999983,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.4,following,9,42,546,55,3796.0068004999994,,3796.0068004999994,3796.5117782999987,3796.9939428,3798.393552499998,3798.8875162999975,3799.3932351000003,,121,0,0,0,1.2,3800.1343213,1.199624799999583,3801.3342056,3801.334269699997,3801.3342784999986,3802.333629099998,3802.3336390000004,3802.333692999997,3799.9695366999986,3801.169177699998,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.2,following,9,43,547,25,3802.3452899999975,,3802.3452899999975,3802.8509968,3803.333214299997,3804.5328658,3805.0268327999984,3805.5325613999994,,43,0,0,0,1.4,3806.1678275999984,1.5642054000018106,3807.7323651999977,3807.7324348999973,3807.732444699999,3808.7317086999974,3808.7317191999973,3808.731774,3806.1088457999977,3807.5084580000002,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
1.1,reproduction,9,44,548,31,3808.743375899998,,3808.743375899998,3809.2490977999987,3809.731295999998,3810.836848699997,3811.330812299999,3811.836550099997,3812.589237,44,3812.5658822999976,1.1643731000003754,1.7406489999993937,1.2999999999999998,0,0,3813.7307010000004,3813.7307588000003,3813.730767599998,3814.7298883999974,3814.7298983,3814.7299528000003,,,,,,,,,,s16,F,24,2024-12-05_15h29.13.199,seq_tasks_v2023,2023.2.3,85.01521772448518,2024-12-05 15h32.38.422278 +0100,
